-2.590000000000000000e+02,3.306094999999999828e+01
-2.580000000000000000e+02,3.306090999999999980e+01
-2.570000000000000000e+02,3.306101000000000312e+01
-2.560000000000000000e+02,3.306087999999999738e+01
-2.550000000000000000e+02,3.306080999999999648e+01
-2.540000000000000000e+02,3.306069999999999709e+01
-2.530000000000000000e+02,3.306105999999999767e+01
-2.520000000000000000e+02,3.306038000000000210e+01
-2.510000000000000000e+02,3.306004000000000076e+01
-2.500000000000000000e+02,3.305939999999999657e+01
-2.490000000000000000e+02,3.305959000000000003e+01
-2.480000000000000000e+02,3.305924000000000262e+01
-2.470000000000000000e+02,3.305993999999999744e+01
-2.460000000000000000e+02,3.305892999999999660e+01
-2.450000000000000000e+02,3.305843000000000131e+01
-2.440000000000000000e+02,3.305792999999999893e+01
-2.430000000000000000e+02,3.305778000000000105e+01
-2.420000000000000000e+02,3.305825000000000102e+01
-2.410000000000000000e+02,3.305843000000000131e+01
-2.400000000000000000e+02,3.305957000000000079e+01
-2.390000000000000000e+02,3.306020999999999788e+01
-2.380000000000000000e+02,3.306024000000000029e+01
-2.370000000000000000e+02,3.306025999999999954e+01
-2.360000000000000000e+02,3.305969999999999942e+01
-2.350000000000000000e+02,3.305895000000000294e+01
-2.340000000000000000e+02,3.305808999999999997e+01
-2.330000000000000000e+02,3.305693999999999733e+01
-2.320000000000000000e+02,3.305631000000000341e+01
-2.310000000000000000e+02,3.305570999999999771e+01
-2.300000000000000000e+02,3.305695000000000050e+01
-2.290000000000000000e+02,3.305776999999999788e+01
-2.280000000000000000e+02,3.305915000000000248e+01
-2.270000000000000000e+02,3.305984000000000123e+01
-2.260000000000000000e+02,3.306161999999999779e+01
-2.250000000000000000e+02,3.306195999999999913e+01
-2.240000000000000000e+02,3.306127999999999645e+01
-2.230000000000000000e+02,3.306246999999999758e+01
-2.220000000000000000e+02,3.306306000000000012e+01
-2.210000000000000000e+02,3.306430999999999898e+01
-2.200000000000000000e+02,3.306286000000000058e+01
-2.190000000000000000e+02,3.306221000000000032e+01
-2.180000000000000000e+02,3.305962000000000245e+01
-2.170000000000000000e+02,3.305834000000000117e+01
-2.160000000000000000e+02,3.305794999999999817e+01
-2.150000000000000000e+02,3.305767999999999773e+01
-2.140000000000000000e+02,3.305987999999999971e+01
-2.130000000000000000e+02,3.306132999999999811e+01
-2.120000000000000000e+02,3.306336999999999904e+01
-2.110000000000000000e+02,3.306528999999999741e+01
-2.100000000000000000e+02,3.306531999999999982e+01
-2.090000000000000000e+02,3.306539000000000073e+01
-2.080000000000000000e+02,3.306609000000000265e+01
-2.070000000000000000e+02,3.306400000000000006e+01
-2.060000000000000000e+02,3.306311000000000178e+01
-2.050000000000000000e+02,3.306253999999999849e+01
-2.040000000000000000e+02,3.306183000000000050e+01
-2.030000000000000000e+02,3.306237999999999744e+01
-2.020000000000000000e+02,3.306315000000000026e+01
-2.010000000000000000e+02,3.306130000000000280e+01
-2.000000000000000000e+02,3.306372000000000355e+01
-1.990000000000000000e+02,3.306492999999999682e+01
-1.980000000000000000e+02,3.306616000000000355e+01
-1.970000000000000000e+02,3.306703000000000259e+01
-1.960000000000000000e+02,3.306792999999999694e+01
-1.950000000000000000e+02,3.306768000000000285e+01
-1.940000000000000000e+02,3.306756000000000029e+01
-1.930000000000000000e+02,3.306718999999999653e+01
-1.920000000000000000e+02,3.306694999999999851e+01
-1.910000000000000000e+02,3.306634999999999991e+01
-1.900000000000000000e+02,3.306564000000000192e+01
-1.890000000000000000e+02,3.306568000000000040e+01
-1.880000000000000000e+02,3.306562000000000268e+01
-1.870000000000000000e+02,3.306557999999999709e+01
-1.860000000000000000e+02,3.306557000000000102e+01
-1.850000000000000000e+02,3.306553000000000253e+01
-1.840000000000000000e+02,3.306636999999999915e+01
-1.830000000000000000e+02,3.306694000000000244e+01
-1.820000000000000000e+02,3.306808000000000192e+01
-1.810000000000000000e+02,3.306893000000000171e+01
-1.800000000000000000e+02,3.306888000000000005e+01
-1.790000000000000000e+02,3.306897000000000020e+01
-1.780000000000000000e+02,3.306902000000000186e+01
-1.770000000000000000e+02,3.306904000000000110e+01
-1.760000000000000000e+02,3.306873000000000218e+01
-1.750000000000000000e+02,3.306857999999999720e+01
-1.740000000000000000e+02,3.306819000000000131e+01
-1.730000000000000000e+02,3.306821999999999662e+01
-1.720000000000000000e+02,3.306835000000000235e+01
-1.710000000000000000e+02,3.306860999999999962e+01
-1.700000000000000000e+02,3.306963999999999970e+01
-1.690000000000000000e+02,3.306980999999999682e+01
-1.680000000000000000e+02,3.307027999999999679e+01
-1.670000000000000000e+02,3.306987000000000165e+01
-1.660000000000000000e+02,3.306897000000000020e+01
-1.650000000000000000e+02,3.306817999999999813e+01
-1.640000000000000000e+02,3.306709000000000032e+01
-1.630000000000000000e+02,3.306707999999999714e+01
-1.620000000000000000e+02,3.306710000000000349e+01
-1.610000000000000000e+02,3.306710000000000349e+01
-1.600000000000000000e+02,3.306712000000000273e+01
-1.590000000000000000e+02,3.306775999999999982e+01
-1.580000000000000000e+02,3.306927999999999912e+01
-1.570000000000000000e+02,3.307001999999999953e+01
-1.560000000000000000e+02,3.307095000000000340e+01
-1.550000000000000000e+02,3.307032999999999845e+01
-1.540000000000000000e+02,3.306987000000000165e+01
-1.530000000000000000e+02,3.306837999999999766e+01
-1.520000000000000000e+02,3.306714000000000198e+01
-1.510000000000000000e+02,3.306649999999999778e+01
-1.500000000000000000e+02,3.306577999999999662e+01
-1.490000000000000000e+02,3.306604999999999706e+01
-1.480000000000000000e+02,3.306642000000000081e+01
-1.470000000000000000e+02,3.306750000000000256e+01
-1.460000000000000000e+02,3.306873000000000218e+01
-1.450000000000000000e+02,3.306897000000000020e+01
-1.440000000000000000e+02,3.306922000000000139e+01
-1.430000000000000000e+02,3.306857000000000113e+01
-1.420000000000000000e+02,3.306649000000000171e+01
-1.410000000000000000e+02,3.306461999999999790e+01
-1.400000000000000000e+02,3.306544999999999845e+01
-1.390000000000000000e+02,3.306336000000000297e+01
-1.380000000000000000e+02,3.306231999999999971e+01
-1.370000000000000000e+02,3.306098000000000070e+01
-1.360000000000000000e+02,3.306089999999999662e+01
-1.350000000000000000e+02,3.306087000000000131e+01
-1.340000000000000000e+02,3.306230999999999653e+01
-1.330000000000000000e+02,3.306278999999999968e+01
-1.320000000000000000e+02,3.306304000000000087e+01
-1.310000000000000000e+02,3.306311999999999784e+01
-1.300000000000000000e+02,3.306262999999999863e+01
-1.290000000000000000e+02,3.306123000000000189e+01
-1.280000000000000000e+02,3.306065000000000254e+01
-1.270000000000000000e+02,3.305935000000000201e+01
-1.260000000000000000e+02,3.305843999999999738e+01
-1.250000000000000000e+02,3.305830999999999875e+01
-1.240000000000000000e+02,3.305814000000000163e+01
-1.230000000000000000e+02,3.305850000000000222e+01
-1.220000000000000000e+02,3.305881000000000114e+01
-1.210000000000000000e+02,3.305870999999999782e+01
-1.200000000000000000e+02,3.305854000000000070e+01
-1.190000000000000000e+02,3.305801999999999907e+01
-1.180000000000000000e+02,3.305742000000000047e+01
-1.170000000000000000e+02,3.305722999999999701e+01
-1.160000000000000000e+02,3.305704999999999671e+01
-1.150000000000000000e+02,3.305740999999999730e+01
-1.140000000000000000e+02,3.305763999999999925e+01
-1.130000000000000000e+02,3.305763999999999925e+01
-1.120000000000000000e+02,3.305763999999999925e+01
-1.110000000000000000e+02,3.305747999999999820e+01
-1.100000000000000000e+02,3.305718999999999852e+01
-1.090000000000000000e+02,3.305711000000000155e+01
-1.080000000000000000e+02,3.305689999999999884e+01
-1.070000000000000000e+02,3.305644000000000204e+01
-1.060000000000000000e+02,3.305590000000000117e+01
-1.050000000000000000e+02,3.305434999999999945e+01
-1.040000000000000000e+02,3.305342999999999876e+01
-1.030000000000000000e+02,3.305358999999999980e+01
-1.020000000000000000e+02,3.305378000000000327e+01
-1.010000000000000000e+02,3.305595999999999890e+01
-1.000000000000000000e+02,3.305794000000000210e+01
-9.900000000000000000e+01,3.305700000000000216e+01
-9.800000000000000000e+01,3.305823999999999785e+01
-9.700000000000000000e+01,3.305884999999999962e+01
-9.600000000000000000e+01,3.305906000000000233e+01
-9.500000000000000000e+01,3.305606999999999829e+01
-9.400000000000000000e+01,3.305481999999999942e+01
-9.300000000000000000e+01,3.305310999999999666e+01
-9.200000000000000000e+01,3.305100000000000193e+01
-9.100000000000000000e+01,3.305096000000000345e+01
-9.000000000000000000e+01,3.305087999999999937e+01
-8.900000000000000000e+01,3.305196999999999719e+01
-8.800000000000000000e+01,3.305328999999999695e+01
-8.700000000000000000e+01,3.305418000000000234e+01
-8.600000000000000000e+01,3.305471000000000004e+01
-8.500000000000000000e+01,3.305391999999999797e+01
-8.400000000000000000e+01,3.305364999999999753e+01
-8.300000000000000000e+01,3.305252999999999730e+01
-8.200000000000000000e+01,3.305196999999999719e+01
-8.100000000000000000e+01,3.305060999999999893e+01
-8.000000000000000000e+01,3.305015000000000214e+01
-7.900000000000000000e+01,3.304997999999999791e+01
-7.800000000000000000e+01,3.304992000000000019e+01
-7.700000000000000000e+01,3.305017000000000138e+01
-7.600000000000000000e+01,3.305062999999999818e+01
-7.500000000000000000e+01,3.305058999999999969e+01
-7.400000000000000000e+01,3.305051000000000272e+01
-7.300000000000000000e+01,3.304950000000000188e+01
-7.200000000000000000e+01,3.304827000000000226e+01
-7.100000000000000000e+01,3.304892000000000252e+01
-7.000000000000000000e+01,3.304784000000000077e+01
-6.900000000000000000e+01,3.304729999999999990e+01
-6.800000000000000000e+01,3.304654000000000025e+01
-6.700000000000000000e+01,3.304641000000000162e+01
-6.600000000000000000e+01,3.304625000000000057e+01
-6.500000000000000000e+01,3.304655999999999949e+01
-6.400000000000000000e+01,3.304598000000000013e+01
-6.300000000000000000e+01,3.304569000000000045e+01
-6.200000000000000000e+01,3.304514000000000351e+01
-6.100000000000000000e+01,3.304363000000000028e+01
-6.000000000000000000e+01,3.304281000000000290e+01
-5.900000000000000000e+01,3.304243999999999915e+01
-5.800000000000000000e+01,3.304140999999999906e+01
-5.700000000000000000e+01,3.304106999999999772e+01
-5.600000000000000000e+01,3.304128999999999650e+01
-5.500000000000000000e+01,3.304075000000000273e+01
-5.400000000000000000e+01,3.304048999999999836e+01
-5.300000000000000000e+01,3.304014000000000095e+01
-5.200000000000000000e+01,3.303826000000000107e+01
-5.100000000000000000e+01,3.303744999999999976e+01
-5.000000000000000000e+01,3.303600000000000136e+01
-4.900000000000000000e+01,3.303515999999999764e+01
-4.800000000000000000e+01,3.303428000000000253e+01
-4.700000000000000000e+01,3.303379000000000332e+01
-4.600000000000000000e+01,3.303311000000000064e+01
-4.500000000000000000e+01,3.303289000000000186e+01
-4.400000000000000000e+01,3.303197000000000116e+01
-4.300000000000000000e+01,3.303132999999999697e+01
-4.200000000000000000e+01,3.302949999999999875e+01
-4.100000000000000000e+01,3.302817999999999898e+01
-4.000000000000000000e+01,3.302835999999999927e+01
-3.900000000000000000e+01,3.302803000000000111e+01
-3.800000000000000000e+01,3.302785999999999689e+01
-3.700000000000000000e+01,3.302765000000000128e+01
-3.600000000000000000e+01,3.302965999999999980e+01
-3.500000000000000000e+01,3.303175999999999846e+01
-3.400000000000000000e+01,3.303085000000000093e+01
-3.300000000000000000e+01,3.303231000000000250e+01
-3.200000000000000000e+01,3.303303999999999974e+01
-3.100000000000000000e+01,3.303408000000000300e+01
-3.000000000000000000e+01,3.302870999999999668e+01
-2.900000000000000000e+01,3.302602000000000260e+01
-2.800000000000000000e+01,3.302512999999999721e+01
-2.700000000000000000e+01,3.302300999999999931e+01
-2.600000000000000000e+01,3.302195999999999998e+01
-2.500000000000000000e+01,3.302092999999999989e+01
