-2.590000000000000000e+02,3.801823333152132722e+00
-2.580000000000000000e+02,3.800883122578223361e+00
-2.570000000000000000e+02,3.802448745663776108e+00
-2.560000000000000000e+02,3.800438340376016022e+00
-2.550000000000000000e+02,3.799440703077232140e+00
-2.540000000000000000e+02,3.797699115372357159e+00
-2.530000000000000000e+02,3.798405912655994587e+00
-2.520000000000000000e+02,3.797087443659941552e+00
-2.510000000000000000e+02,3.796425890979564066e+00
-2.500000000000000000e+02,3.795196318005170433e+00
-2.490000000000000000e+02,3.795335937924335656e+00
-2.480000000000000000e+02,3.795065648206890963e+00
-2.470000000000000000e+02,3.795607956441235498e+00
-2.460000000000000000e+02,3.794833716027622206e+00
-2.450000000000000000e+02,3.794438611718470966e+00
-2.440000000000000000e+02,3.794061597259590801e+00
-2.430000000000000000e+02,3.794380247800687833e+00
-2.420000000000000000e+02,3.793361995328154546e+00
-2.410000000000000000e+02,3.792981728653593620e+00
-2.400000000000000000e+02,3.791666935452004950e+00
-2.390000000000000000e+02,3.790920594380736031e+00
-2.380000000000000000e+02,3.790232813772790088e+00
-2.370000000000000000e+02,3.789660763261008647e+00
-2.360000000000000000e+02,3.789577335099522770e+00
-2.350000000000000000e+02,3.789470253821765056e+00
-2.340000000000000000e+02,3.789714392220081773e+00
-2.330000000000000000e+02,3.790063237308843647e+00
-2.320000000000000000e+02,3.790413995053838470e+00
-2.310000000000000000e+02,3.790760181256523698e+00
-2.300000000000000000e+02,3.790940687797686781e+00
-2.290000000000000000e+02,3.791062539130684694e+00
-2.280000000000000000e+02,3.791149491605414035e+00
-2.270000000000000000e+02,3.791198456504221159e+00
-2.260000000000000000e+02,3.791318548012025946e+00
-2.250000000000000000e+02,3.791400576000906408e+00
-2.240000000000000000e+02,3.791225215744905785e+00
-2.230000000000000000e+02,3.791537093528166036e+00
-2.220000000000000000e+02,3.791678740795426439e+00
-2.210000000000000000e+02,3.791998452755486415e+00
-2.200000000000000000e+02,3.794305005518137541e+00
-2.190000000000000000e+02,3.795343482466374763e+00
-2.180000000000000000e+02,3.798153987478651850e+00
-2.170000000000000000e+02,3.799556442915410059e+00
-2.160000000000000000e+02,3.801054891658365076e+00
-2.150000000000000000e+02,3.802110083348454683e+00
-2.140000000000000000e+02,3.802361152612937278e+00
-2.130000000000000000e+02,3.802520701284872295e+00
-2.120000000000000000e+02,3.802791597681895119e+00
-2.110000000000000000e+02,3.803043357904296151e+00
-2.100000000000000000e+02,3.803471088939679223e+00
-2.090000000000000000e+02,3.804390401864666593e+00
-2.080000000000000000e+02,3.803958421447321658e+00
-2.070000000000000000e+02,3.805250906063881722e+00
-2.060000000000000000e+02,3.805788487987741053e+00
-2.050000000000000000e+02,3.805594933055802542e+00
-2.040000000000000000e+02,3.805356318598825727e+00
-2.030000000000000000e+02,3.805149320762590381e+00
-2.020000000000000000e+02,3.804861628745518587e+00
-2.010000000000000000e+02,3.804119662024314064e+00
-2.000000000000000000e+02,3.805084124707361237e+00
-1.990000000000000000e+02,3.805565687792025198e+00
-1.980000000000000000e+02,3.806070310503996801e+00
-1.970000000000000000e+02,3.806621181375947849e+00
-1.960000000000000000e+02,3.807196907686809961e+00
-1.950000000000000000e+02,3.807053054069513109e+00
-1.940000000000000000e+02,3.806986182704108934e+00
-1.930000000000000000e+02,3.806789557474906438e+00
-1.920000000000000000e+02,3.806731702799661221e+00
-1.910000000000000000e+02,3.806593510003397629e+00
-1.900000000000000000e+02,3.806412088857431542e+00
-1.890000000000000000e+02,3.806575076968798044e+00
-1.880000000000000000e+02,3.806302941306695331e+00
-1.870000000000000000e+02,3.806174218477130999e+00
-1.860000000000000000e+02,3.806105721561082067e+00
-1.850000000000000000e+02,3.805962920549802231e+00
-1.840000000000000000e+02,3.804644600090790529e+00
-1.830000000000000000e+02,3.803764701884174926e+00
-1.820000000000000000e+02,3.800588658010753740e+00
-1.810000000000000000e+02,3.798217618633771053e+00
-1.800000000000000000e+02,3.799712233972460496e+00
-1.790000000000000000e+02,3.796640556254960774e+00
-1.780000000000000000e+02,3.795122980260322798e+00
-1.770000000000000000e+02,3.794501015166550584e+00
-1.760000000000000000e+02,3.794462191457439904e+00
-1.750000000000000000e+02,3.794447226079183721e+00
-1.740000000000000000e+02,3.794400724185574614e+00
-1.730000000000000000e+02,3.794180317117255896e+00
-1.720000000000000000e+02,3.793143303870812666e+00
-1.710000000000000000e+02,3.792332011111370083e+00
-1.700000000000000000e+02,3.789096929480693543e+00
-1.690000000000000000e+02,3.788234498562619290e+00
-1.680000000000000000e+02,3.785838677836126376e+00
-1.670000000000000000e+02,3.785523722604309249e+00
-1.660000000000000000e+02,3.784835410965710523e+00
-1.650000000000000000e+02,3.783693174518778513e+00
-1.640000000000000000e+02,3.782109529310328178e+00
-1.630000000000000000e+02,3.783820143333983310e+00
-1.620000000000000000e+02,3.781142351512305932e+00
-1.610000000000000000e+02,3.779806014202313769e+00
-1.600000000000000000e+02,3.776193741600128995e+00
-1.590000000000000000e+02,3.774953126543426407e+00
-1.580000000000000000e+02,3.772021735316484659e+00
-1.570000000000000000e+02,3.771239369610475567e+00
-1.560000000000000000e+02,3.770250055500299347e+00
-1.550000000000000000e+02,3.768653742916691751e+00
-1.540000000000000000e+02,3.767471751904714949e+00
-1.530000000000000000e+02,3.765293097343155537e+00
-1.520000000000000000e+02,3.763468971852963030e+00
-1.510000000000000000e+02,3.763015340827089883e+00
-1.500000000000000000e+02,3.762502477952674784e+00
-1.490000000000000000e+02,3.762608026967463992e+00
-1.480000000000000000e+02,3.762744004925129282e+00
-1.470000000000000000e+02,3.761681205711082665e+00
-1.460000000000000000e+02,3.760471960818216886e+00
-1.450000000000000000e+02,3.759308840225819459e+00
-1.440000000000000000e+02,3.758017657023448699e+00
-1.430000000000000000e+02,3.758149461596758556e+00
-1.420000000000000000e+02,3.758611435956105584e+00
-1.410000000000000000e+02,3.759019493445064253e+00
-1.400000000000000000e+02,3.758380975273792224e+00
-1.390000000000000000e+02,3.759990058005476143e+00
-1.380000000000000000e+02,3.760790441782154048e+00
-1.370000000000000000e+02,3.761826071484432710e+00
-1.360000000000000000e+02,3.762392437053849292e+00
-1.350000000000000000e+02,3.762585524197421538e+00
-1.340000000000000000e+02,3.761549747816716138e+00
-1.330000000000000000e+02,3.761198965622530643e+00
-1.320000000000000000e+02,3.761756439829671006e+00
-1.310000000000000000e+02,3.761942777847637753e+00
-1.300000000000000000e+02,3.762737284198833354e+00
-1.290000000000000000e+02,3.765013301981810834e+00
-1.280000000000000000e+02,3.765948451492664439e+00
-1.270000000000000000e+02,3.767248128767203497e+00
-1.260000000000000000e+02,3.768157482298213345e+00
-1.250000000000000000e+02,3.767649013191119778e+00
-1.240000000000000000e+02,3.766934891247790684e+00
-1.230000000000000000e+02,3.766047152771722750e+00
-1.220000000000000000e+02,3.765260411405833008e+00
-1.210000000000000000e+02,3.765603416625281419e+00
-1.200000000000000000e+02,3.766147077040407076e+00
-1.190000000000000000e+02,3.767061849797531004e+00
-1.180000000000000000e+02,3.768111906061181404e+00
-1.170000000000000000e+02,3.768145446953981459e+00
-1.160000000000000000e+02,3.768164823637630612e+00
-1.150000000000000000e+02,3.767305622709686386e+00
-1.140000000000000000e+02,3.766760668226742936e+00
-1.130000000000000000e+02,3.766770134226401279e+00
-1.120000000000000000e+02,3.766765994762618419e+00
-1.110000000000000000e+02,3.766867956751338120e+00
-1.100000000000000000e+02,3.767058759549684943e+00
-1.090000000000000000e+02,3.766481216599916859e+00
-1.080000000000000000e+02,3.765023869844652538e+00
-1.070000000000000000e+02,3.763787428242994171e+00
-1.060000000000000000e+02,3.762323586203078829e+00
-1.050000000000000000e+02,3.761232789937364984e+00
-1.040000000000000000e+02,3.760575734458755814e+00
-1.030000000000000000e+02,3.759604899799976696e+00
-1.020000000000000000e+02,3.758558208954600577e+00
-1.010000000000000000e+02,3.756187186509746478e+00
-1.000000000000000000e+02,3.754047135732315521e+00
-9.900000000000000000e+01,3.754837323946274896e+00
-9.800000000000000000e+01,3.753790785819052456e+00
-9.700000000000000000e+01,3.753275604335497118e+00
-9.600000000000000000e+01,3.753105507682938047e+00
-9.500000000000000000e+01,3.755500569045355785e+00
-9.400000000000000000e+01,3.756497807799171085e+00
-9.300000000000000000e+01,3.757012654982679223e+00
-9.200000000000000000e+01,3.757663268415626590e+00
-9.100000000000000000e+01,3.756610744354544895e+00
-9.000000000000000000e+01,3.754714051695548171e+00
-8.900000000000000000e+01,3.753592990003045138e+00
-8.800000000000000000e+01,3.752250594256732796e+00
-8.700000000000000000e+01,3.752979622726455133e+00
-8.600000000000000000e+01,3.753410831843484452e+00
-8.500000000000000000e+01,3.754760878910930355e+00
-8.400000000000000000e+01,3.755204073136374276e+00
-8.300000000000000000e+01,3.755233298025567823e+00
-8.200000000000000000e+01,3.755241464912742355e+00
-8.100000000000000000e+01,3.757268874954254656e+00
-8.000000000000000000e+01,3.757931148637507324e+00
-7.900000000000000000e+01,3.763453000131661952e+00
-7.800000000000000000e+01,3.765282475259990047e+00
-7.700000000000000000e+01,3.766284129563249650e+00
-7.600000000000000000e+01,3.768037128028333793e+00
-7.500000000000000000e+01,3.767553575053708137e+00
-7.400000000000000000e+01,3.766657624220709266e+00
-7.300000000000000000e+01,3.766099122301484137e+00
-7.200000000000000000e+01,3.765436376849301769e+00
-7.100000000000000000e+01,3.763537742935496144e+00
-7.000000000000000000e+01,3.766702184895960759e+00
-6.900000000000000000e+01,3.768292613240112665e+00
-6.800000000000000000e+01,3.770538926612482467e+00
-6.700000000000000000e+01,3.772386984735261795e+00
-6.600000000000000000e+01,3.774671902695652115e+00
-6.500000000000000000e+01,3.775389532339677334e+00
-6.400000000000000000e+01,3.774077022385739610e+00
-6.300000000000000000e+01,3.773417742961942878e+00
-6.200000000000000000e+01,3.772216250283114025e+00
-6.100000000000000000e+01,3.770189156766541316e+00
-6.000000000000000000e+01,3.769090225783934489e+00
-5.900000000000000000e+01,3.770385606340548978e+00
-5.800000000000000000e+01,3.773997035120721044e+00
-5.700000000000000000e+01,3.775204808576615445e+00
-5.600000000000000000e+01,3.774028381199590498e+00
