9.380000000000000000e+02,-1.575852541960000053e+03
9.370000000000000000e+02,-1.574608230609999964e+03
9.360000000000000000e+02,-1.576389323979999972e+03
9.350000000000000000e+02,-1.576392337239999961e+03
9.340000000000000000e+02,-1.576597432880000042e+03
9.330000000000000000e+02,-1.576678819230000045e+03
9.320000000000000000e+02,-1.576945410309999943e+03
9.310000000000000000e+02,-1.576945424580000008e+03
9.300000000000000000e+02,-1.577013540879999937e+03
9.290000000000000000e+02,-1.577026649839999891e+03
9.280000000000000000e+02,-1.577085093010000037e+03
9.270000000000000000e+02,-1.577087348349999957e+03
9.260000000000000000e+02,-1.577116589909999902e+03
9.250000000000000000e+02,-1.577116868099999920e+03
9.240000000000000000e+02,-1.577129195069999923e+03
9.230000000000000000e+02,-1.577129581559999906e+03
9.220000000000000000e+02,-1.577139977499999986e+03
9.210000000000000000e+02,-1.577139892019999934e+03
9.200000000000000000e+02,-1.577149588960000074e+03
9.190000000000000000e+02,-1.577153000179999935e+03
9.180000000000000000e+02,-1.577157064120000086e+03
9.170000000000000000e+02,-1.577157810169999948e+03
9.160000000000000000e+02,-1.577160627440000098e+03
9.150000000000000000e+02,-1.577166785419999997e+03
9.140000000000000000e+02,-1.577168929709999929e+03
9.130000000000000000e+02,-1.577169731400000046e+03
9.120000000000000000e+02,-1.577173165720000043e+03
9.110000000000000000e+02,-1.577179266569999982e+03
9.100000000000000000e+02,-1.577172388610000098e+03
9.090000000000000000e+02,-1.577179901120000068e+03
9.080000000000000000e+02,-1.577181343969999944e+03
9.070000000000000000e+02,-1.577182024149999961e+03
9.060000000000000000e+02,-1.577182119040000089e+03
9.050000000000000000e+02,-1.577182094869999901e+03
9.040000000000000000e+02,-1.577182130310000048e+03
9.030000000000000000e+02,-1.577183020960000022e+03
9.020000000000000000e+02,-1.577183780959999922e+03
9.010000000000000000e+02,-1.577184505089999902e+03
9.000000000000000000e+02,-1.577186248900000010e+03
8.990000000000000000e+02,-1.577187778729999991e+03
8.980000000000000000e+02,-1.577188798429999906e+03
8.970000000000000000e+02,-1.577189616339999930e+03
8.960000000000000000e+02,-1.577190490940000018e+03
8.950000000000000000e+02,-1.577190787689999979e+03
8.940000000000000000e+02,-1.577191618549999930e+03
8.930000000000000000e+02,-1.577192725879999898e+03
8.920000000000000000e+02,-1.577193383260000019e+03
8.910000000000000000e+02,-1.577194104780000089e+03
8.900000000000000000e+02,-1.577248251429999982e+03
8.890000000000000000e+02,-1.577245883649999996e+03
8.880000000000000000e+02,-1.577250452439999890e+03
8.870000000000000000e+02,-1.577251365459999988e+03
8.860000000000000000e+02,-1.577251395830000092e+03
8.850000000000000000e+02,-1.577251385649999975e+03
8.840000000000000000e+02,-1.577251381419999916e+03
8.830000000000000000e+02,-1.577252357509999911e+03
8.820000000000000000e+02,-1.577252434179999909e+03
8.810000000000000000e+02,-1.577253379819999964e+03
8.800000000000000000e+02,-1.577253867399999990e+03
8.790000000000000000e+02,-1.577254374589999998e+03
8.780000000000000000e+02,-1.577254869930000041e+03
8.770000000000000000e+02,-1.577254896189999954e+03
8.760000000000000000e+02,-1.577255019489999995e+03
8.750000000000000000e+02,-1.577255054250000057e+03
8.740000000000000000e+02,-1.577255031740000049e+03
8.730000000000000000e+02,-1.577255032900000060e+03
8.720000000000000000e+02,-1.577255046020000009e+03
8.710000000000000000e+02,-1.577255046369999945e+03
8.700000000000000000e+02,-1.577255830849999938e+03
8.690000000000000000e+02,-1.577256674579999981e+03
8.680000000000000000e+02,-1.577256843310000022e+03
8.670000000000000000e+02,-1.577257006840000031e+03
8.660000000000000000e+02,-1.577256993649999913e+03
