-7.010000000000000000e+02,4.239271860791662405e+00
-7.000000000000000000e+02,4.239861392474995050e+00
-6.990000000000000000e+02,4.239773195749977575e+00
-6.980000000000000000e+02,4.239820943966854827e+00
-6.970000000000000000e+02,4.239805316108276045e+00
-6.960000000000000000e+02,4.240228199743500070e+00
-6.950000000000000000e+02,4.240814815409888361e+00
-6.940000000000000000e+02,4.241968312470050684e+00
-6.930000000000000000e+02,4.241348322809625593e+00
-6.920000000000000000e+02,4.241652150589434456e+00
-6.910000000000000000e+02,4.241946246123348807e+00
-6.900000000000000000e+02,4.242832555086285318e+00
-6.890000000000000000e+02,4.244601659531786808e+00
-6.880000000000000000e+02,4.248143523587683212e+00
-6.870000000000000000e+02,4.245110946912928895e+00
-6.860000000000000000e+02,4.245573013787422134e+00
-6.850000000000000000e+02,4.246192075071495431e+00
-6.840000000000000000e+02,4.246423032824217181e+00
-6.830000000000000000e+02,4.246709324477015102e+00
-6.820000000000000000e+02,4.247387653464181234e+00
-6.810000000000000000e+02,4.247685426429320010e+00
-6.800000000000000000e+02,4.248550555118769445e+00
-6.790000000000000000e+02,4.250293814667408299e+00
-6.780000000000000000e+02,4.248943752263616425e+00
-6.770000000000000000e+02,4.249516989611877626e+00
-6.760000000000000000e+02,4.250320170116598462e+00
-6.750000000000000000e+02,4.251137593444837215e+00
-6.740000000000000000e+02,4.253047248303266414e+00
-6.730000000000000000e+02,4.253554052048712286e+00
-6.720000000000000000e+02,4.255119733697276807e+00
-6.710000000000000000e+02,4.258227186905367390e+00
-6.700000000000000000e+02,4.258933904183063390e+00
-6.690000000000000000e+02,4.260039103329920529e+00
-6.680000000000000000e+02,4.260448337135422925e+00
-6.670000000000000000e+02,4.261136049975404738e+00
-6.660000000000000000e+02,4.261689360969428186e+00
-6.650000000000000000e+02,4.262799925565357029e+00
-6.640000000000000000e+02,4.263773869742625067e+00
-6.630000000000000000e+02,4.265165899340839673e+00
-6.620000000000000000e+02,4.266196477683606325e+00
-6.610000000000000000e+02,4.268278916331496475e+00
-6.600000000000000000e+02,4.269423472367200212e+00
-6.590000000000000000e+02,4.272145876044027624e+00
-6.580000000000000000e+02,4.271607082984102632e+00
-6.570000000000000000e+02,4.272237401982714289e+00
-6.560000000000000000e+02,4.273498010354047416e+00
-6.550000000000000000e+02,4.276016181576020259e+00
