9.380000000000000000e+02,3.895005134194304386e+00
9.370000000000000000e+02,3.895612164589797199e+00
9.360000000000000000e+02,3.895185854474726650e+00
9.350000000000000000e+02,3.895178319615163254e+00
9.340000000000000000e+02,3.895653600848001830e+00
9.330000000000000000e+02,3.895472796542161831e+00
9.320000000000000000e+02,3.895887022938423261e+00
9.310000000000000000e+02,3.895893499904740764e+00
9.300000000000000000e+02,3.896233976290438328e+00
9.290000000000000000e+02,3.896136405337985664e+00
9.280000000000000000e+02,3.896576802951534635e+00
9.270000000000000000e+02,3.896676416049965397e+00
9.260000000000000000e+02,3.897155652793457659e+00
9.250000000000000000e+02,3.897218506229796819e+00
9.240000000000000000e+02,3.897695672920090892e+00
9.230000000000000000e+02,3.897617748048159303e+00
9.220000000000000000e+02,3.898157554614743336e+00
9.210000000000000000e+02,3.898181371934866135e+00
9.200000000000000000e+02,3.898637062218024862e+00
9.190000000000000000e+02,3.899066763226810561e+00
9.180000000000000000e+02,3.899361527301616004e+00
9.170000000000000000e+02,3.899529580551993391e+00
9.160000000000000000e+02,3.899707174506824359e+00
9.150000000000000000e+02,3.900265026084766440e+00
9.140000000000000000e+02,3.901395919065379303e+00
9.130000000000000000e+02,3.900947468974684362e+00
9.120000000000000000e+02,3.901180197248008241e+00
9.110000000000000000e+02,3.901881844264380561e+00
9.100000000000000000e+02,3.903264910379514507e+00
9.090000000000000000e+02,3.902203526380961129e+00
9.080000000000000000e+02,3.902332459401683717e+00
9.070000000000000000e+02,3.902451576714308867e+00
9.060000000000000000e+02,3.902508891533752244e+00
9.050000000000000000e+02,3.902476467027059304e+00
9.040000000000000000e+02,3.902501357514177371e+00
9.030000000000000000e+02,3.902606117275992492e+00
9.020000000000000000e+02,3.902772551071865603e+00
9.010000000000000000e+02,3.902865677383733800e+00
9.000000000000000000e+02,3.903169731051929769e+00
8.990000000000000000e+02,3.903766139896190257e+00
8.980000000000000000e+02,3.903997449089844363e+00
8.970000000000000000e+02,3.904431038205182336e+00
8.960000000000000000e+02,3.904650090097701920e+00
8.950000000000000000e+02,3.904820412118847894e+00
8.940000000000000000e+02,3.904960977436265690e+00
8.930000000000000000e+02,3.905313216388667907e+00
8.920000000000000000e+02,3.905442500536912220e+00
8.910000000000000000e+02,3.905676095607520271e+00
8.900000000000000000e+02,3.914890919310525241e+00
8.890000000000000000e+02,3.914103770239106161e+00
8.880000000000000000e+02,3.914571704963393906e+00
8.870000000000000000e+02,3.914390853977153917e+00
8.860000000000000000e+02,3.914417088929079913e+00
8.850000000000000000e+02,3.914400814045491561e+00
8.840000000000000000e+02,3.914408343913547750e+00
8.830000000000000000e+02,3.914511311415513006e+00
8.820000000000000000e+02,3.914524013018696902e+00
8.810000000000000000e+02,3.914551035125228839e+00
8.800000000000000000e+02,3.914583384065282612e+00
8.790000000000000000e+02,3.914521603593470900e+00
8.780000000000000000e+02,3.914413185625654990e+00
8.770000000000000000e+02,3.914194009371533056e+00
8.760000000000000000e+02,3.914348998160485760e+00
8.750000000000000000e+02,3.914268342078761176e+00
8.740000000000000000e+02,3.914309727116648485e+00
8.730000000000000000e+02,3.914286042115472597e+00
8.720000000000000000e+02,3.914284498270405255e+00
8.710000000000000000e+02,3.914292187535315826e+00
8.700000000000000000e+02,3.914202432603607562e+00
8.690000000000000000e+02,3.914072038810732401e+00
8.680000000000000000e+02,3.913803895100008035e+00
8.670000000000000000e+02,3.913951861150058331e+00
8.660000000000000000e+02,3.913881104274885558e+00
8.650000000000000000e+02,3.913925406251375971e+00
8.640000000000000000e+02,3.913986896260640336e+00
8.630000000000000000e+02,3.914009652964591357e+00
8.620000000000000000e+02,3.914020874356702429e+00
8.610000000000000000e+02,3.914017185092573126e+00
8.600000000000000000e+02,3.914018419948992467e+00
8.590000000000000000e+02,3.914044621258168544e+00
8.580000000000000000e+02,3.914072032666235490e+00
8.570000000000000000e+02,3.913995106895254317e+00
8.560000000000000000e+02,3.913754757608096213e+00
8.550000000000000000e+02,3.913290177778794288e+00
8.540000000000000000e+02,3.913540011204687641e+00
8.530000000000000000e+02,3.913364079522885230e+00
8.520000000000000000e+02,3.913485247270007683e+00
8.510000000000000000e+02,3.913430225773804061e+00
8.500000000000000000e+02,3.913403384089097603e+00
8.490000000000000000e+02,3.913377692147794740e+00
8.480000000000000000e+02,3.913303567958918538e+00
8.470000000000000000e+02,3.913148910596170982e+00
8.460000000000000000e+02,3.912860304023132230e+00
8.450000000000000000e+02,3.912250864579111642e+00
8.440000000000000000e+02,3.912206420295329945e+00
8.430000000000000000e+02,3.912142082964268575e+00
8.420000000000000000e+02,3.912123761449783466e+00
8.410000000000000000e+02,3.912083186947844737e+00
8.400000000000000000e+02,3.912021746399168443e+00
8.390000000000000000e+02,3.911734892141848441e+00
8.380000000000000000e+02,3.911336465378553839e+00
8.370000000000000000e+02,3.910994789781750303e+00
8.360000000000000000e+02,3.910802448372968421e+00
8.350000000000000000e+02,3.910671170592076695e+00
8.340000000000000000e+02,3.910587245900543962e+00
8.330000000000000000e+02,3.910495567648683224e+00
8.320000000000000000e+02,3.910265203090450559e+00
8.310000000000000000e+02,3.910019518698084617e+00
8.300000000000000000e+02,3.909557213739172088e+00
8.290000000000000000e+02,3.909385921164601818e+00
8.280000000000000000e+02,3.909079791101737200e+00
8.270000000000000000e+02,3.908550557495707345e+00
8.260000000000000000e+02,3.908459311864458385e+00
8.250000000000000000e+02,3.908350459490550044e+00
8.240000000000000000e+02,3.908138621313221428e+00
8.230000000000000000e+02,3.908273219735283188e+00
8.220000000000000000e+02,3.908010797093579569e+00
8.210000000000000000e+02,3.907626272265554146e+00
8.200000000000000000e+02,3.906858912195319444e+00
8.190000000000000000e+02,3.907366251594543094e+00
8.180000000000000000e+02,3.906883603001245930e+00
8.170000000000000000e+02,3.906042259192801680e+00
8.160000000000000000e+02,3.904348823594018469e+00
8.150000000000000000e+02,3.904908685091112108e+00
8.140000000000000000e+02,3.904408976951570853e+00
8.130000000000000000e+02,3.903553835852657361e+00
8.120000000000000000e+02,3.903407130559147120e+00
8.110000000000000000e+02,3.902955657562612757e+00
8.100000000000000000e+02,3.903068763345068692e+00
8.090000000000000000e+02,3.903005300867523619e+00
8.080000000000000000e+02,3.903062679922013611e+00
8.070000000000000000e+02,3.903201592551939214e+00
8.060000000000000000e+02,3.903155615076088214e+00
8.050000000000000000e+02,3.903201198875097866e+00
8.040000000000000000e+02,3.903257682539035045e+00
8.030000000000000000e+02,3.903341720795145076e+00
8.020000000000000000e+02,3.903281029941349178e+00
8.010000000000000000e+02,3.902925187663734530e+00
8.000000000000000000e+02,3.902654631709036259e+00
7.990000000000000000e+02,3.902251340995349871e+00
7.980000000000000000e+02,3.901959747332102157e+00
7.970000000000000000e+02,3.902004964092179229e+00
7.960000000000000000e+02,3.902040326111456015e+00
7.950000000000000000e+02,3.902158462979175457e+00
7.940000000000000000e+02,3.902232454864777988e+00
7.930000000000000000e+02,3.901823118402472979e+00
7.920000000000000000e+02,3.901503534895232495e+00
7.910000000000000000e+02,3.901145466769985859e+00
7.900000000000000000e+02,3.900388738010609035e+00
7.890000000000000000e+02,3.900606861463995045e+00
7.880000000000000000e+02,3.900604731269242009e+00
7.870000000000000000e+02,3.900608964264426159e+00
7.860000000000000000e+02,3.900603964221437625e+00
7.850000000000000000e+02,3.900846950022519799e+00
7.840000000000000000e+02,3.901059445061045849e+00
7.830000000000000000e+02,3.901182311069297803e+00
7.820000000000000000e+02,3.901318483448896313e+00
7.810000000000000000e+02,3.901147057199972679e+00
7.800000000000000000e+02,3.900944957686534931e+00
7.790000000000000000e+02,3.900753854910611995e+00
7.780000000000000000e+02,3.900583248054064978e+00
7.770000000000000000e+02,3.900686101136567885e+00
7.760000000000000000e+02,3.900809290954890596e+00
7.750000000000000000e+02,3.900882510842897499e+00
7.740000000000000000e+02,3.900930237020395541e+00
7.730000000000000000e+02,3.900520527788568170e+00
7.720000000000000000e+02,3.900386285754269711e+00
7.710000000000000000e+02,3.899929673327455326e+00
7.700000000000000000e+02,3.898675341971937325e+00
7.690000000000000000e+02,3.898671296031506639e+00
7.680000000000000000e+02,3.898640271312549643e+00
7.670000000000000000e+02,3.898992770139488417e+00
7.660000000000000000e+02,3.899834982252453841e+00
7.650000000000000000e+02,3.900111059469972385e+00
7.640000000000000000e+02,3.900152111597699367e+00
7.630000000000000000e+02,3.900247587269300098e+00
7.620000000000000000e+02,3.899754490221146508e+00
7.610000000000000000e+02,3.899053831136472414e+00
7.600000000000000000e+02,3.898820747777461904e+00
7.590000000000000000e+02,3.898804017657210519e+00
7.580000000000000000e+02,3.898795650095038923e+00
7.570000000000000000e+02,3.899493774991825035e+00
7.560000000000000000e+02,3.900158996861537553e+00
7.550000000000000000e+02,3.900048086267652536e+00
7.540000000000000000e+02,3.899959589906028867e+00
7.530000000000000000e+02,3.899671534526978345e+00
7.520000000000000000e+02,3.899134840871753660e+00
7.510000000000000000e+02,3.899309507823146781e+00
7.500000000000000000e+02,3.899665775191510253e+00
7.490000000000000000e+02,3.899960958894332919e+00
7.480000000000000000e+02,3.900860184690039478e+00
7.470000000000000000e+02,3.900732111975905969e+00
7.460000000000000000e+02,3.900424030345932103e+00
