0.000000000000000000e+00,-1.682800530496037027e+03
1.000000000000000000e+00,-1.685593734251931892e+03
2.000000000000000000e+00,-1.700693676483092304e+03
3.000000000000000000e+00,-1.704556235638798853e+03
4.000000000000000000e+00,-1.705318172544908748e+03
5.000000000000000000e+00,-1.706786290742780238e+03
6.000000000000000000e+00,-1.707776503674808737e+03
7.000000000000000000e+00,-1.708353718332773724e+03
8.000000000000000000e+00,-1.709010244928474094e+03
9.000000000000000000e+00,-1.709945041186059143e+03
1.000000000000000000e+01,-1.711114044917897672e+03
1.100000000000000000e+01,-1.712442011465112273e+03
1.200000000000000000e+01,-1.713588645163230467e+03
1.300000000000000000e+01,-1.714511917464050612e+03
1.400000000000000000e+01,-1.715242502428961416e+03
1.500000000000000000e+01,-1.715762266773053852e+03
1.600000000000000000e+01,-1.716287284685671466e+03
1.700000000000000000e+01,-1.716780781187137563e+03
1.800000000000000000e+01,-1.717261567442171781e+03
1.900000000000000000e+01,-1.717702358788433230e+03
2.000000000000000000e+01,-1.718163147589081063e+03
2.100000000000000000e+01,-1.718696300059415080e+03
2.200000000000000000e+01,-1.719274023127237342e+03
2.300000000000000000e+01,-1.719827511991862593e+03
2.400000000000000000e+01,-1.720200854297058186e+03
2.500000000000000000e+01,-1.720528778655003634e+03
2.600000000000000000e+01,-1.720756037861207687e+03
2.700000000000000000e+01,-1.720922118414585839e+03
2.800000000000000000e+01,-1.721041594731046644e+03
2.900000000000000000e+01,-1.721163952036698447e+03
3.000000000000000000e+01,-1.721261566729296192e+03
3.100000000000000000e+01,-1.721390363893140375e+03
3.200000000000000000e+01,-1.721502553001646902e+03
3.300000000000000000e+01,-1.721595253065624092e+03
3.400000000000000000e+01,-1.721686427900029685e+03
3.500000000000000000e+01,-1.721776755384672924e+03
3.600000000000000000e+01,-1.721872505907793993e+03
3.700000000000000000e+01,-1.721961308162865635e+03
3.800000000000000000e+01,-1.722060617554987630e+03
3.900000000000000000e+01,-1.722154842848536646e+03
4.000000000000000000e+01,-1.722256355350040167e+03
4.100000000000000000e+01,-1.722354647922447612e+03
4.200000000000000000e+01,-1.722464633921572613e+03
4.300000000000000000e+01,-1.722568519002410085e+03
4.400000000000000000e+01,-1.722673590372914532e+03
4.500000000000000000e+01,-1.722760189518604420e+03
4.600000000000000000e+01,-1.722850517003247887e+03
4.700000000000000000e+01,-1.722911526186121364e+03
4.800000000000000000e+01,-1.722975246888233869e+03
4.900000000000000000e+01,-1.723035747661250070e+03
5.000000000000000000e+01,-1.723033544551868545e+03
5.100000000000000000e+01,-1.659065077369028131e+03
5.200000000000000000e+01,-1.717952665908167319e+03
5.300000000000000000e+01,-1.714020624071965813e+03
5.400000000000000000e+01,-1.710173656151882597e+03
5.500000000000000000e+01,-1.711090488594510362e+03
5.600000000000000000e+01,-1.713589492512992592e+03
5.700000000000000000e+01,-1.715342998110750386e+03
5.800000000000000000e+01,-1.715886827188087409e+03
5.900000000000000000e+01,-1.715971392694348197e+03
6.000000000000000000e+01,-1.716316094577583954e+03
6.100000000000000000e+01,-1.717200219319393227e+03
6.200000000000000000e+01,-1.718340243689366844e+03
6.300000000000000000e+01,-1.719159291969444666e+03
6.400000000000000000e+01,-1.719591779288037287e+03
6.500000000000000000e+01,-1.719993084135383242e+03
6.600000000000000000e+01,-1.720593685646783115e+03
6.700000000000000000e+01,-1.721300375348401985e+03
6.800000000000000000e+01,-1.721918262794949214e+03
6.900000000000000000e+01,-1.722316686653104171e+03
7.000000000000000000e+01,-1.722513102327966408e+03
7.100000000000000000e+01,-1.722583601828175915e+03
7.200000000000000000e+01,-1.722711382172305548e+03
7.300000000000000000e+01,-1.722912034595978639e+03
7.400000000000000000e+01,-1.723066591192591659e+03
7.500000000000000000e+01,-1.723139632742087542e+03
7.600000000000000000e+01,-1.723196744116055243e+03
7.700000000000000000e+01,-1.723310797394038445e+03
7.800000000000000000e+01,-1.723458066782697188e+03
7.900000000000000000e+01,-1.723583644017445295e+03
8.000000000000000000e+01,-1.723670751572992458e+03
8.100000000000000000e+01,-1.723751419270347469e+03
8.200000000000000000e+01,-1.723848017143230663e+03
8.300000000000000000e+01,-1.723947665475257509e+03
8.400000000000000000e+01,-1.724017487095657316e+03
8.500000000000000000e+01,-1.724079174158340493e+03
8.600000000000000000e+01,-1.724154249347265477e+03
8.700000000000000000e+01,-1.724219664748902233e+03
8.800000000000000000e+01,-1.724270844674535056e+03
8.900000000000000000e+01,-1.724304230255163020e+03
9.000000000000000000e+01,-1.724339818945172510e+03
9.100000000000000000e+01,-1.724391168340757758e+03
9.200000000000000000e+01,-1.724447432364963333e+03
9.300000000000000000e+01,-1.724505730028598236e+03
9.400000000000000000e+01,-1.724550470096038907e+03
9.500000000000000000e+01,-1.724578263168236845e+03
9.600000000000000000e+01,-1.724605208890672657e+03
9.700000000000000000e+01,-1.724645034329492773e+03
9.800000000000000000e+01,-1.724676047330786787e+03
9.900000000000000000e+01,-1.724705704572461627e+03
1.000000000000000000e+02,-1.724704687752747077e+03
1.010000000000000000e+02,-1.694973387708885639e+03
1.020000000000000000e+02,-1.720359986582386910e+03
1.030000000000000000e+02,-1.716399643264130191e+03
1.040000000000000000e+02,-1.711874456594435742e+03
1.050000000000000000e+02,-1.713581696895181040e+03
1.060000000000000000e+02,-1.717173443066909840e+03
1.070000000000000000e+02,-1.719237248147560877e+03
1.080000000000000000e+02,-1.719561783106457597e+03
1.090000000000000000e+02,-1.719533142684497534e+03
1.100000000000000000e+02,-1.719969697281948356e+03
1.110000000000000000e+02,-1.720869752199286040e+03
1.120000000000000000e+02,-1.721825223791066946e+03
1.130000000000000000e+02,-1.722312280434341119e+03
1.140000000000000000e+02,-1.722368374988594269e+03
1.150000000000000000e+02,-1.722448364806139580e+03
1.160000000000000000e+02,-1.722744767752933740e+03
1.170000000000000000e+02,-1.723160138606331202e+03
1.180000000000000000e+02,-1.723461625651698114e+03
1.190000000000000000e+02,-1.723640924861365420e+03
1.200000000000000000e+02,-1.723790566829358113e+03
1.210000000000000000e+02,-1.723933091059348726e+03
1.220000000000000000e+02,-1.724055787304905607e+03
1.230000000000000000e+02,-1.724203226163516774e+03
1.240000000000000000e+02,-1.724369984596704398e+03
1.250000000000000000e+02,-1.724498612290596384e+03
1.260000000000000000e+02,-1.724584703026428997e+03
1.270000000000000000e+02,-1.724667234893260684e+03
1.280000000000000000e+02,-1.724768577924811780e+03
1.290000000000000000e+02,-1.724860600108979497e+03
1.300000000000000000e+02,-1.724944487735430585e+03
1.310000000000000000e+02,-1.725014648295735242e+03
1.320000000000000000e+02,-1.725061930412462289e+03
1.330000000000000000e+02,-1.725095654932995103e+03
1.340000000000000000e+02,-1.725149376907914302e+03
1.350000000000000000e+02,-1.725204793582357752e+03
1.360000000000000000e+02,-1.725273767852995434e+03
1.370000000000000000e+02,-1.725329862407248584e+03
1.380000000000000000e+02,-1.725363078517924350e+03
1.390000000000000000e+02,-1.725375619294403805e+03
1.400000000000000000e+02,-1.725403581836554167e+03
1.410000000000000000e+02,-1.725457473281425791e+03
1.420000000000000000e+02,-1.725512042606107116e+03
1.430000000000000000e+02,-1.725534582109779876e+03
1.440000000000000000e+02,-1.725541869317734381e+03
1.450000000000000000e+02,-1.725567967690408068e+03
1.460000000000000000e+02,-1.725606606839561209e+03
1.470000000000000000e+02,-1.725622706485041817e+03
1.480000000000000000e+02,-1.725633722031949446e+03
1.490000000000000000e+02,-1.725652363726716430e+03
