0.000000000000000000e+00,-1.492819155370000317e+03
1.000000000000000000e+00,-1.506249023860000079e+03
2.000000000000000000e+00,-1.485320073720000210e+03
3.000000000000000000e+00,-1.510504408880000028e+03
4.000000000000000000e+00,-1.509379997220000178e+03
5.000000000000000000e+00,-1.510160846100000072e+03
6.000000000000000000e+00,-1.510548978219999753e+03
7.000000000000000000e+00,-1.510885708680000107e+03
8.000000000000000000e+00,-1.511608722590000070e+03
9.000000000000000000e+00,-1.509127576890000228e+03
1.000000000000000000e+01,-1.512245315780000283e+03
1.100000000000000000e+01,-1.512938993980000077e+03
1.200000000000000000e+01,-1.513316897170000175e+03
1.300000000000000000e+01,-1.513512157229999957e+03
1.400000000000000000e+01,-1.513701558879999993e+03
1.500000000000000000e+01,-1.513989433100000269e+03
1.600000000000000000e+01,-1.514253191889999925e+03
1.700000000000000000e+01,-1.514253191889999925e+03
1.800000000000000000e+01,-1.512473374070000318e+03
1.900000000000000000e+01,-1.512473374070000318e+03
2.000000000000000000e+01,-1.493104913280000119e+03
2.100000000000000000e+01,-1.502389624469999944e+03
2.200000000000000000e+01,-1.502389624469999944e+03
2.300000000000000000e+01,-1.505261381640000081e+03
2.400000000000000000e+01,-1.507674683579999737e+03
2.500000000000000000e+01,-1.508851921019999963e+03
2.600000000000000000e+01,-1.509328014600000415e+03
2.700000000000000000e+01,-1.509328014600000415e+03
2.800000000000000000e+01,-1.510372073850000106e+03
2.900000000000000000e+01,-1.511082387940000444e+03
3.000000000000000000e+01,-1.511683497860000216e+03
3.100000000000000000e+01,-1.512188994110000067e+03
3.200000000000000000e+01,-1.512565733150000369e+03
3.300000000000000000e+01,-1.512974380360000168e+03
3.400000000000000000e+01,-1.513278855360000080e+03
3.500000000000000000e+01,-1.513637207110000190e+03
3.600000000000000000e+01,-1.513925338980000106e+03
3.700000000000000000e+01,-1.514232365650000020e+03
3.800000000000000000e+01,-1.514563927760000070e+03
3.900000000000000000e+01,-1.514813161239999999e+03
4.000000000000000000e+01,-1.515134383849999949e+03
4.100000000000000000e+01,-1.515344155160000355e+03
4.200000000000000000e+01,-1.515517700120000200e+03
