1.340000000000000000e+02,-1.524379680027768700e+03
1.350000000000000000e+02,-1.524409676209348163e+03
1.360000000000000000e+02,-1.524445603839262503e+03
1.370000000000000000e+02,-1.524485598748035272e+03
1.380000000000000000e+02,-1.524520848498139912e+03
1.390000000000000000e+02,-1.524553386729005979e+03
1.400000000000000000e+02,-1.524587111249538793e+03
1.410000000000000000e+02,-1.524618463190737657e+03
1.420000000000000000e+02,-1.524649984601888946e+03
1.430000000000000000e+02,-1.524685403821946238e+03
1.440000000000000000e+02,-1.524720823042003303e+03
1.450000000000000000e+02,-1.524745735125010015e+03
1.460000000000000000e+02,-1.524757428551727571e+03
1.470000000000000000e+02,-1.524765393639491549e+03
1.480000000000000000e+02,-1.524779459645542829e+03
1.490000000000000000e+02,-1.524797931870357388e+03
1.500000000000000000e+02,-1.524797931870357388e+03
1.510000000000000000e+02,-1.504667104631461598e+03
1.520000000000000000e+02,-1.521371927312101661e+03
1.530000000000000000e+02,-1.519180850297178495e+03
1.540000000000000000e+02,-1.515288464429844907e+03
1.550000000000000000e+02,-1.517081625996470621e+03
1.560000000000000000e+02,-1.520224615734173767e+03
1.570000000000000000e+02,-1.521863390174138885e+03
1.580000000000000000e+02,-1.521945074691208447e+03
1.590000000000000000e+02,-1.521433783844737491e+03
1.600000000000000000e+02,-1.521304139331131182e+03
1.610000000000000000e+02,-1.521863220704186460e+03
1.620000000000000000e+02,-1.522685488913360132e+03
1.630000000000000000e+02,-1.523184577923256484e+03
1.640000000000000000e+02,-1.523246434455892086e+03
1.650000000000000000e+02,-1.523204236437737791e+03
1.660000000000000000e+02,-1.523287954594236680e+03
1.670000000000000000e+02,-1.523486912318385521e+03
1.680000000000000000e+02,-1.523718577743352625e+03
1.690000000000000000e+02,-1.523870761760631694e+03
1.700000000000000000e+02,-1.523927873134599395e+03
1.710000000000000000e+02,-1.523984815038614670e+03
1.720000000000000000e+02,-1.524100732486074548e+03
1.730000000000000000e+02,-1.524243256716065162e+03
1.740000000000000000e+02,-1.524353073245237738e+03
1.750000000000000000e+02,-1.524402219531441460e+03
1.760000000000000000e+02,-1.524413404548301514e+03
1.770000000000000000e+02,-1.524441706030356727e+03
1.780000000000000000e+02,-1.524506782492088632e+03
1.790000000000000000e+02,-1.524583552380537867e+03
1.800000000000000000e+02,-1.524641850044172543e+03
1.810000000000000000e+02,-1.524679980783468636e+03
1.820000000000000000e+02,-1.524709976965048099e+03
1.830000000000000000e+02,-1.524733872228340260e+03
1.840000000000000000e+02,-1.524752174983202167e+03
1.850000000000000000e+02,-1.524775053426779778e+03
1.860000000000000000e+02,-1.524805727488168941e+03
1.870000000000000000e+02,-1.524839621478654408e+03
1.880000000000000000e+02,-1.524867414550852345e+03
1.890000000000000000e+02,-1.524880294267236650e+03
1.900000000000000000e+02,-1.524885378365809629e+03
1.910000000000000000e+02,-1.524897410732431808e+03
1.920000000000000000e+02,-1.524915544017341517e+03
1.930000000000000000e+02,-1.524931813132774323e+03
1.940000000000000000e+02,-1.524944014969349155e+03
1.950000000000000000e+02,-1.524955369456161634e+03
1.960000000000000000e+02,-1.524965537653307365e+03
1.970000000000000000e+02,-1.524973333271118918e+03
1.980000000000000000e+02,-1.524978756309596520e+03
1.990000000000000000e+02,-1.524984179348074122e+03
2.000000000000000000e+02,-1.524984009878121697e+03
2.010000000000000000e+02,-1.502061843052807944e+03
2.020000000000000000e+02,-1.520730483542167121e+03
2.030000000000000000e+02,-1.519058154051621614e+03
2.040000000000000000e+02,-1.514903089758026908e+03
2.050000000000000000e+02,-1.515792637538314011e+03
2.060000000000000000e+02,-1.518812761560508079e+03
2.070000000000000000e+02,-1.521076710654974704e+03
2.080000000000000000e+02,-1.521688836123139481e+03
2.090000000000000000e+02,-1.521243638558114753e+03
2.100000000000000000e+02,-1.520890802117162593e+03
2.110000000000000000e+02,-1.521415311619922932e+03
2.120000000000000000e+02,-1.522454162428297877e+03
2.130000000000000000e+02,-1.523152378632295267e+03
2.140000000000000000e+02,-1.523231351630126255e+03
2.150000000000000000e+02,-1.523031377086262864e+03
2.160000000000000000e+02,-1.522980366630582466e+03
2.170000000000000000e+02,-1.523212709935359271e+03
2.180000000000000000e+02,-1.523579951322267561e+03
2.190000000000000000e+02,-1.523885675116445100e+03
2.200000000000000000e+02,-1.524029724576007766e+03
2.210000000000000000e+02,-1.524041587472677520e+03
2.220000000000000000e+02,-1.524033791854865967e+03
2.230000000000000000e+02,-1.524100901956026973e+03
2.240000000000000000e+02,-1.524237664207635135e+03
2.250000000000000000e+02,-1.524381205257340525e+03
2.260000000000000000e+02,-1.524480514649462521e+03
2.270000000000000000e+02,-1.524523898957283564e+03
2.280000000000000000e+02,-1.524537626023430221e+03
2.290000000000000000e+02,-1.524561521286722382e+03
2.300000000000000000e+02,-1.524614056971974605e+03
2.310000000000000000e+02,-1.524685064882041388e+03
2.320000000000000000e+02,-1.524745735125010015e+03
2.330000000000000000e+02,-1.524781154345067307e+03
2.340000000000000000e+02,-1.524802846498977715e+03
2.350000000000000000e+02,-1.524816234625219522e+03
2.360000000000000000e+02,-1.524833690030319531e+03
2.370000000000000000e+02,-1.524868261900614471e+03
2.380000000000000000e+02,-1.524910120978863915e+03
2.390000000000000000e+02,-1.524938930870776403e+03
2.400000000000000000e+02,-1.524946048608778256e+03
2.410000000000000000e+02,-1.524944862319111280e+03
2.420000000000000000e+02,-1.524955369456161634e+03
2.430000000000000000e+02,-1.524979264719453795e+03
2.440000000000000000e+02,-1.525003498922650806e+03
2.450000000000000000e+02,-1.525016209169082913e+03
2.460000000000000000e+02,-1.525019937508036264e+03
2.470000000000000000e+02,-1.525021801677512940e+03
2.480000000000000000e+02,-1.525028580475609942e+03
2.490000000000000000e+02,-1.525040782312184774e+03
