0.000000000000000000e+00,-1.547292482790000122e+03
1.000000000000000000e+00,-1.555440925620000371e+03
2.000000000000000000e+00,-1.555440925620000371e+03
3.000000000000000000e+00,-1.565685519969999859e+03
4.000000000000000000e+00,-1.553522201630000382e+03
5.000000000000000000e+00,-1.567200370270000349e+03
6.000000000000000000e+00,-1.568499327000000449e+03
7.000000000000000000e+00,-1.559523370080000177e+03
8.000000000000000000e+00,-1.568979761130000270e+03
9.000000000000000000e+00,-1.569092334840000149e+03
1.000000000000000000e+01,-1.569658966509999800e+03
1.100000000000000000e+01,-1.569495475409999926e+03
1.200000000000000000e+01,-1.570271592490000103e+03
1.300000000000000000e+01,-1.570780852000000095e+03
1.400000000000000000e+01,-1.571378449880000289e+03
1.500000000000000000e+01,-1.571794454690000293e+03
1.600000000000000000e+01,-1.572098594459999958e+03
1.700000000000000000e+01,-1.572438320360000034e+03
1.800000000000000000e+01,-1.572787845680000146e+03
1.900000000000000000e+01,-1.573051640010000028e+03
2.000000000000000000e+01,-1.573051640010000028e+03
2.100000000000000000e+01,-1.572167049349999843e+03
2.200000000000000000e+01,-1.572167049349999843e+03
2.300000000000000000e+01,-1.501004081740000174e+03
2.400000000000000000e+01,-1.569643711800000347e+03
2.500000000000000000e+01,-1.572796833510000170e+03
2.600000000000000000e+01,-1.555324437009999883e+03
2.700000000000000000e+01,-1.572410925840000118e+03
2.800000000000000000e+01,-1.570009265379999988e+03
2.900000000000000000e+01,-1.570009265379999988e+03
3.000000000000000000e+01,-1.320631909199999882e+03
3.100000000000000000e+01,-1.503697744630000443e+03
3.200000000000000000e+01,-1.570733466259999886e+03
3.300000000000000000e+01,-1.565174754250000206e+03
3.400000000000000000e+01,-1.569537678939999978e+03
3.500000000000000000e+01,-1.570753193639999836e+03
3.600000000000000000e+01,-1.437664315240000178e+03
3.700000000000000000e+01,-7.223062111200001709e+02
3.800000000000000000e+01,-1.417872655769999938e+03
3.900000000000000000e+01,-1.547369921130000193e+03
4.000000000000000000e+01,-1.516152109809999956e+03
4.100000000000000000e+01,-1.534557718900000282e+03
4.200000000000000000e+01,-1.565873678380000001e+03
4.300000000000000000e+01,-1.567674419350000107e+03
4.400000000000000000e+01,-1.569741868410000052e+03
4.500000000000000000e+01,-1.570840624380000236e+03
4.600000000000000000e+01,-1.571316541450000159e+03
4.700000000000000000e+01,-1.572253639899999826e+03
4.800000000000000000e+01,-1.572602535580000222e+03
4.900000000000000000e+01,-1.572602535580000222e+03
5.000000000000000000e+01,-1.572645946970000296e+03
5.100000000000000000e+01,-1.571298077800000101e+03
5.200000000000000000e+01,-1.573472946960000399e+03
5.300000000000000000e+01,-1.573925711330000013e+03
5.400000000000000000e+01,-1.574342387970000118e+03
5.500000000000000000e+01,-1.574962610510000104e+03
5.600000000000000000e+01,-1.574962610510000104e+03
5.700000000000000000e+01,-1.395956966110000167e+03
5.800000000000000000e+01,-1.395956966110000167e+03
5.900000000000000000e+01,-1.445187269340000285e+03
6.000000000000000000e+01,-1.465228990350000231e+03
6.100000000000000000e+01,-1.465228990350000231e+03
6.200000000000000000e+01,-1.490458155450000049e+03
6.300000000000000000e+01,-1.507625405320000482e+03
6.400000000000000000e+01,-1.520914283500000238e+03
6.500000000000000000e+01,-1.531672123870000405e+03
6.600000000000000000e+01,-1.539290957519999893e+03
6.700000000000000000e+01,-1.545876044439999987e+03
6.800000000000000000e+01,-1.550965361139999914e+03
6.900000000000000000e+01,-1.555194304150000335e+03
7.000000000000000000e+01,-1.558540436129999989e+03
7.100000000000000000e+01,-1.561717050860000199e+03
7.200000000000000000e+01,-1.563985741239999925e+03
7.300000000000000000e+01,-1.563985741239999925e+03
7.400000000000000000e+01,-1.559520101600000089e+03
7.500000000000000000e+01,-1.559520101600000089e+03
7.600000000000000000e+01,-1.493824894699999959e+03
7.700000000000000000e+01,-1.453916759840000168e+03
7.800000000000000000e+01,-1.513401751269999977e+03
7.900000000000000000e+01,-1.513401751269999977e+03
8.000000000000000000e+01,-1.476807990070000187e+03
8.100000000000000000e+01,-1.494263559799999939e+03
8.200000000000000000e+01,-1.514962726310000335e+03
8.300000000000000000e+01,-1.494662191719999782e+03
8.400000000000000000e+01,-1.527003709309999977e+03
8.500000000000000000e+01,-1.535728420389999883e+03
8.600000000000000000e+01,-1.541474096460000283e+03
8.700000000000000000e+01,-1.545076128560000143e+03
8.800000000000000000e+01,-1.547986755530000210e+03
8.900000000000000000e+01,-1.550557035739999947e+03
9.000000000000000000e+01,-1.552889981219999981e+03
9.100000000000000000e+01,-1.555202502959999947e+03
9.200000000000000000e+01,-1.557231366440000102e+03
9.300000000000000000e+01,-1.559295281630000318e+03
9.400000000000000000e+01,-1.561214179110000259e+03
9.500000000000000000e+01,-1.561214179110000259e+03
9.600000000000000000e+01,-1.557608712250000053e+03
9.700000000000000000e+01,-1.562352121109999871e+03
9.800000000000000000e+01,-1.550156638310000289e+03
9.900000000000000000e+01,-1.562472322470000336e+03
1.000000000000000000e+02,-1.558003483049999886e+03
1.010000000000000000e+02,-1.563715895929999760e+03
1.020000000000000000e+02,-1.563919927519999874e+03
1.030000000000000000e+02,-1.566018855270000131e+03
1.040000000000000000e+02,-1.566696599730000116e+03
1.050000000000000000e+02,-1.566718731380000236e+03
1.060000000000000000e+02,-1.568964580459999979e+03
1.070000000000000000e+02,-1.569197299650000105e+03
