0.000000000000000000e+00,-1.611972910000076809e+00
1.000000000000000000e+00,-2.544169069999952626e+00
2.000000000000000000e+00,-2.551108539999859204e+00
3.000000000000000000e+00,-2.940326060000188590e+00
4.000000000000000000e+00,-3.000779970000166941e+00
5.000000000000000000e+00,-3.127203579999786598e+00
6.000000000000000000e+00,-3.129116319999866391e+00
7.000000000000000000e+00,-3.233671810000032565e+00
8.000000000000000000e+00,-3.264214129999800207e+00
9.000000000000000000e+00,-3.272662580000087473e+00
1.000000000000000000e+01,-3.361664389999987179e+00
1.100000000000000000e+01,-3.396452370000133669e+00
1.200000000000000000e+01,-3.449184189999868977e+00
1.300000000000000000e+01,-3.450920839999980672e+00
1.400000000000000000e+01,-3.488325499999973545e+00
1.500000000000000000e+01,-3.491767309999886493e+00
1.600000000000000000e+01,-3.525780229999782023e+00
1.700000000000000000e+01,-3.535031849999995757e+00
1.800000000000000000e+01,-3.562394730000050913e+00
1.900000000000000000e+01,-3.565373949999866454e+00
2.000000000000000000e+01,-3.577677350000158185e+00
2.100000000000000000e+01,-3.578522650000195426e+00
2.200000000000000000e+01,-3.591121250000014697e+00
2.300000000000000000e+01,-3.597582349999811413e+00
2.400000000000000000e+01,-3.607214109999858920e+00
2.500000000000000000e+01,-3.614869879999787372e+00
2.600000000000000000e+01,-3.624080189999858703e+00
2.700000000000000000e+01,-3.631147950000013225e+00
2.800000000000000000e+01,-3.639337829999931273e+00
2.900000000000000000e+01,-3.649011510000036651e+00
3.000000000000000000e+01,-3.660006420000172511e+00
3.100000000000000000e+01,-3.666049810000004072e+00
3.200000000000000000e+01,-3.676032370000029914e+00
3.300000000000000000e+01,-3.687849060000189638e+00
3.400000000000000000e+01,-3.700498170000173559e+00
3.500000000000000000e+01,-3.709485219999805850e+00
3.600000000000000000e+01,-3.709377529999983381e+00
3.700000000000000000e+01,-3.719564129999980651e+00
3.800000000000000000e+01,-3.721375220000027184e+00
3.900000000000000000e+01,-3.730734849999862490e+00
4.000000000000000000e+01,-3.732717549999961193e+00
4.100000000000000000e+01,-3.743434110000180226e+00
4.200000000000000000e+01,-3.746332409999922675e+00
4.300000000000000000e+01,-3.756711340000038035e+00
4.400000000000000000e+01,-3.760031929999968270e+00
4.500000000000000000e+01,-3.770341519999874436e+00
4.600000000000000000e+01,-3.773311479999847506e+00
4.700000000000000000e+01,-3.781498889999966195e+00
4.800000000000000000e+01,-3.782752229999914562e+00
4.900000000000000000e+01,-3.789410169999882783e+00
5.000000000000000000e+01,-3.789943459999904007e+00
5.100000000000000000e+01,-3.797389039999870874e+00
5.200000000000000000e+01,-3.798952900000131194e+00
5.300000000000000000e+01,-3.805285679999997228e+00
5.400000000000000000e+01,-3.810110800000074960e+00
5.500000000000000000e+01,-3.817194990000189136e+00
5.600000000000000000e+01,-3.820157229999949777e+00
5.700000000000000000e+01,-3.828359180000006745e+00
5.800000000000000000e+01,-3.830541849999917758e+00
5.900000000000000000e+01,-3.838691790000211768e+00
6.000000000000000000e+01,-3.841677670000080980e+00
6.100000000000000000e+01,-3.848927219999950466e+00
6.200000000000000000e+01,-3.850749919999998383e+00
6.300000000000000000e+01,-3.858814209999763989e+00
6.400000000000000000e+01,-3.860004480000043259e+00
6.500000000000000000e+01,-3.867839470000035362e+00
6.600000000000000000e+01,-3.875489630000174657e+00
6.700000000000000000e+01,-3.885410899999897083e+00
6.800000000000000000e+01,-3.885256200000185345e+00
6.900000000000000000e+01,-3.886255649999839079e+00
7.000000000000000000e+01,-3.894294029999855411e+00
7.100000000000000000e+01,-3.896246450000035111e+00
7.200000000000000000e+01,-3.904409839999971155e+00
7.300000000000000000e+01,-3.904886150000038469e+00
7.400000000000000000e+01,-3.913818859999992128e+00
7.500000000000000000e+01,-3.914653329999964626e+00
7.600000000000000000e+01,-3.923051220000161265e+00
7.700000000000000000e+01,-3.924570069999845146e+00
7.800000000000000000e+01,-3.934340559999782272e+00
7.900000000000000000e+01,-3.935019789999842033e+00
8.000000000000000000e+01,-3.944817369999782386e+00
8.100000000000000000e+01,-3.945901300000059564e+00
8.200000000000000000e+01,-3.954518869999901654e+00
8.300000000000000000e+01,-3.954778639999858569e+00
8.400000000000000000e+01,-3.963392610000028071e+00
8.500000000000000000e+01,-3.963961850000032427e+00
8.600000000000000000e+01,-3.973152510000090842e+00
8.700000000000000000e+01,-3.976094470000134606e+00
8.800000000000000000e+01,-3.984140309999929741e+00
8.900000000000000000e+01,-3.989552399999865884e+00
9.000000000000000000e+01,-3.998547679999774118e+00
9.100000000000000000e+01,-4.001279409999824566e+00
9.200000000000000000e+01,-4.010807569999997213e+00
9.300000000000000000e+01,-4.015219020000131422e+00
9.400000000000000000e+01,-4.025782470000194735e+00
9.500000000000000000e+01,-4.029260830000112037e+00
9.600000000000000000e+01,-4.038062829999944370e+00
9.700000000000000000e+01,-4.044869909999761148e+00
9.800000000000000000e+01,-4.058117030000175873e+00
9.900000000000000000e+01,-4.065143920000082289e+00
1.000000000000000000e+02,-4.079069999999774154e+00
1.010000000000000000e+02,-4.085748689999945782e+00
1.020000000000000000e+02,-4.099891159999970114e+00
1.030000000000000000e+02,-4.108767459999853600e+00
1.040000000000000000e+02,-4.127096879999953671e+00
1.050000000000000000e+02,-4.132723489999989397e+00
1.060000000000000000e+02,-4.153061940000043251e+00
1.070000000000000000e+02,-4.162122639999779494e+00
1.080000000000000000e+02,-4.179737030000069353e+00
1.090000000000000000e+02,-4.189623239999946236e+00
1.100000000000000000e+02,-4.215899790000094072e+00
1.110000000000000000e+02,-4.227053780000005645e+00
1.120000000000000000e+02,-4.250469969999812747e+00
1.130000000000000000e+02,-4.255215770000177145e+00
1.140000000000000000e+02,-4.280306709999877057e+00
1.150000000000000000e+02,-4.283135329999822716e+00
1.160000000000000000e+02,-4.309401619999789546e+00
1.170000000000000000e+02,-4.312672800000200368e+00
1.180000000000000000e+02,-4.340469050000137941e+00
1.190000000000000000e+02,-4.341421770000124525e+00
1.200000000000000000e+02,-4.366843979999885050e+00
1.210000000000000000e+02,-4.369101119999868388e+00
1.220000000000000000e+02,-4.392745539999850735e+00
1.230000000000000000e+02,-4.392752400000063062e+00
1.240000000000000000e+02,-4.421654700000090088e+00
1.250000000000000000e+02,-4.425345149999884597e+00
1.260000000000000000e+02,-4.454647479999948700e+00
1.270000000000000000e+02,-4.455864099999871542e+00
1.280000000000000000e+02,-4.476967179999974178e+00
1.290000000000000000e+02,-4.477671780000036961e+00
1.300000000000000000e+02,-4.503102799999851413e+00
1.310000000000000000e+02,-4.508627570000044216e+00
1.320000000000000000e+02,-4.528735790000155248e+00
1.330000000000000000e+02,-4.529996010000104434e+00
1.340000000000000000e+02,-4.550813049999760551e+00
1.350000000000000000e+02,-4.557110960000045452e+00
1.360000000000000000e+02,-4.576974940000127390e+00
1.370000000000000000e+02,-4.586289129999840952e+00
1.380000000000000000e+02,-4.609024039999894740e+00
1.390000000000000000e+02,-4.614032789999782835e+00
1.400000000000000000e+02,-4.637783180000042194e+00
1.410000000000000000e+02,-4.645316869999987830e+00
1.420000000000000000e+02,-4.664919419999932870e+00
1.430000000000000000e+02,-4.673156629999994038e+00
1.440000000000000000e+02,-4.694255979999979900e+00
1.450000000000000000e+02,-4.702925980000145501e+00
1.460000000000000000e+02,-4.724054740000156016e+00
1.470000000000000000e+02,-4.729578519999904529e+00
1.480000000000000000e+02,-4.748624979999931384e+00
1.490000000000000000e+02,-4.756940010000107577e+00
1.500000000000000000e+02,-4.775059860000055778e+00
1.510000000000000000e+02,-4.783399079999981041e+00
1.520000000000000000e+02,-4.803829510000014125e+00
1.530000000000000000e+02,-4.811217420000048151e+00
1.540000000000000000e+02,-4.832188589999987016e+00
1.550000000000000000e+02,-4.840126380000128847e+00
1.560000000000000000e+02,-4.856583830000090529e+00
1.570000000000000000e+02,-4.866526050000175019e+00
1.580000000000000000e+02,-4.883922179999899527e+00
1.590000000000000000e+02,-4.891691310000169324e+00
1.600000000000000000e+02,-4.908372479999798088e+00
1.610000000000000000e+02,-4.912417240000195306e+00
1.620000000000000000e+02,-4.929109319999952277e+00
1.630000000000000000e+02,-4.934021510000093258e+00
1.640000000000000000e+02,-4.949788559999888093e+00
1.650000000000000000e+02,-4.964667379999809782e+00
1.660000000000000000e+02,-4.982159249999767781e+00
1.670000000000000000e+02,-4.997069550000105664e+00
1.680000000000000000e+02,-5.015891149999788468e+00
1.690000000000000000e+02,-5.019443770000179939e+00
1.700000000000000000e+02,-5.035496219999913592e+00
1.710000000000000000e+02,-5.040293739999924583e+00
1.720000000000000000e+02,-5.055271509999784030e+00
1.730000000000000000e+02,-5.061299070000131906e+00
1.740000000000000000e+02,-5.076152459999775601e+00
1.750000000000000000e+02,-5.081574100000125327e+00
1.760000000000000000e+02,-5.094558249999863619e+00
1.770000000000000000e+02,-5.099330160000135947e+00
1.780000000000000000e+02,-5.111607629999980418e+00
1.790000000000000000e+02,-5.126483340000049793e+00
