0.000000000000000000e+00,4.159289970490590349e+00
1.000000000000000000e+00,1.255347565408374066e+01
2.000000000000000000e+00,1.265760002759179770e+00
3.000000000000000000e+00,1.506746275109435373e+00
4.000000000000000000e+00,3.401759283143746870e+00
5.000000000000000000e+00,1.151537254823324474e+00
6.000000000000000000e+00,-1.474738597931263939e+00
7.000000000000000000e+00,-2.293447938103781780e+00
8.000000000000000000e+00,-1.783682321204651089e+00
9.000000000000000000e+00,-1.347127723754056206e+00
1.000000000000000000e+01,-1.824863519644623011e+00
1.100000000000000000e+01,-2.931671778942472884e+00
1.200000000000000000e+01,-3.816135460656823852e+00
1.300000000000000000e+01,-4.003908167945155583e+00
1.400000000000000000e+01,-3.771395393216153025e+00
1.500000000000000000e+01,-3.721910167107580492e+00
1.600000000000000000e+01,-4.091693603302246629e+00
1.700000000000000000e+01,-4.627727062827489135e+00
1.800000000000000000e+01,-4.990223291068105027e+00
1.900000000000000000e+01,-5.089871623094950337e+00
2.000000000000000000e+01,-5.085634874284096441e+00
2.100000000000000000e+01,-5.164438402162431885e+00
2.200000000000000000e+01,-5.372208563837375550e+00
2.300000000000000000e+01,-5.613194836188085901e+00
2.400000000000000000e+01,-5.782156378757463244e+00
2.500000000000000000e+01,-5.868586054495153803e+00
2.600000000000000000e+01,-5.931628876797731209e+00
2.700000000000000000e+01,-6.021447951583922986e+00
2.800000000000000000e+01,-6.142957907473373780e+00
2.900000000000000000e+01,-6.264976273220781877e+00
3.000000000000000000e+01,-6.356659517483421951e+00
3.100000000000000000e+01,-6.417499230404700938e+00
3.200000000000000000e+01,-6.468170746180021524e+00
3.300000000000000000e+01,-6.526976819672199781e+00
3.400000000000000000e+01,-6.600865718929981085e+00
3.500000000000000000e+01,-6.672551508806463971e+00
3.600000000000000000e+01,-6.723731434439287113e+00
3.700000000000000000e+01,-6.757625424924754043e+00
3.800000000000000000e+01,-6.794739344506069756e+00
3.900000000000000000e+01,-6.842529871090391680e+00
4.000000000000000000e+01,-6.890659337579563726e+00
4.100000000000000000e+01,-6.927603787208681752e+00
4.200000000000000000e+01,-6.954888449549343932e+00
4.300000000000000000e+01,-6.982681521747053921e+00
4.400000000000000000e+01,-7.016067102375473041e+00
4.500000000000000000e+01,-7.050638972670185467e+00
4.600000000000000000e+01,-7.081651973964198987e+00
4.700000000000000000e+01,-7.106225117066060193e+00
4.800000000000000000e+01,-7.125883631547822006e+00
4.900000000000000000e+01,-7.144355856362381019e+00
