0.000000000000000000e+00,1.810069999919505790e-03
1.000000000000000000e+00,-1.519574349999857077e+00
2.000000000000000000e+00,-1.619692329999907088e+00
3.000000000000000000e+00,-2.488528500000029453e+00
4.000000000000000000e+00,-2.946044129999791039e+00
5.000000000000000000e+00,-3.301307220000126108e+00
6.000000000000000000e+00,-3.344384869999885268e+00
7.000000000000000000e+00,-3.488754789999802597e+00
8.000000000000000000e+00,-3.496279460000096151e+00
9.000000000000000000e+00,-3.621023149999928137e+00
1.000000000000000000e+01,-3.657151599999906466e+00
1.100000000000000000e+01,-3.725795159999961470e+00
1.200000000000000000e+01,-3.787104059999819583e+00
1.300000000000000000e+01,-3.861836590000166325e+00
1.400000000000000000e+01,-3.874211639999884937e+00
1.500000000000000000e+01,-3.914841039999828354e+00
1.600000000000000000e+01,-3.946969260000059876e+00
1.700000000000000000e+01,-3.989770470000166824e+00
1.800000000000000000e+01,-4.011944800000037503e+00
1.900000000000000000e+01,-4.047757240000009915e+00
2.000000000000000000e+01,-4.052994419999777165e+00
2.100000000000000000e+01,-4.055378670000209240e+00
2.200000000000000000e+01,-4.088985649999813177e+00
2.300000000000000000e+01,-4.113280260000010458e+00
2.400000000000000000e+01,-4.144307839999783027e+00
2.500000000000000000e+01,-4.152998519999982818e+00
2.600000000000000000e+01,-4.177618249999795808e+00
2.700000000000000000e+01,-4.180506459999833169e+00
2.800000000000000000e+01,-4.200512699999762845e+00
2.900000000000000000e+01,-4.217296580000038375e+00
3.000000000000000000e+01,-4.245162199999867880e+00
3.100000000000000000e+01,-4.246847079999952257e+00
3.200000000000000000e+01,-4.269217609999941487e+00
3.300000000000000000e+01,-4.275188030000208528e+00
3.400000000000000000e+01,-4.300213930000154505e+00
3.500000000000000000e+01,-4.310999020000053861e+00
3.600000000000000000e+01,-4.330985770000097546e+00
3.700000000000000000e+01,-4.335467509999944014e+00
3.800000000000000000e+01,-4.356544279999980063e+00
3.900000000000000000e+01,-4.364103729999897041e+00
