0.000000000000000000e+00,5.320837024421962269e+00
1.000000000000000000e+00,1.246670703844119998e+01
2.000000000000000000e+00,2.079046304454095662e+00
3.000000000000000000e+00,1.409470522416995664e+00
4.000000000000000000e+00,2.871826741905806557e+00
5.000000000000000000e+00,1.116965384528612049e+00
6.000000000000000000e+00,-1.385258463049922284e+00
7.000000000000000000e+00,-2.505963258446627151e+00
8.000000000000000000e+00,-2.245318471614609734e+00
9.000000000000000000e+00,-1.850792422365884704e+00
1.000000000000000000e+01,-2.214813880178098771e+00
1.100000000000000000e+01,-3.195367024918141396e+00
1.200000000000000000e+01,-4.056613323150031647e+00
1.300000000000000000e+01,-4.312174011409297236e+00
1.400000000000000000e+01,-4.153889075842926104e+00
1.500000000000000000e+01,-4.088982084063445654e+00
1.600000000000000000e+01,-4.352338390134264046e+00
1.700000000000000000e+01,-4.775165921438656369e+00
1.800000000000000000e+01,-5.107327028194958984e+00
1.900000000000000000e+01,-5.243580869945617451e+00
2.000000000000000000e+01,-5.254765886805671471e+00
2.100000000000000000e+01,-5.291201926577741688e+00
2.200000000000000000e+01,-5.434404036378055025e+00
2.300000000000000000e+01,-5.642343668005651125e+00
2.400000000000000000e+01,-5.820795527910831879e+00
2.500000000000000000e+01,-5.928578417654080113e+00
2.600000000000000000e+01,-6.005009366198464704e+00
2.700000000000000000e+01,-6.103471408558107214e+00
2.800000000000000000e+01,-6.226167654115215555e+00
2.900000000000000000e+01,-6.342593511431914521e+00
3.000000000000000000e+01,-6.429870536931957758e+00
3.100000000000000000e+01,-6.488846080376333703e+00
3.200000000000000000e+01,-6.537653426675205992e+00
3.300000000000000000e+01,-6.599509959310580598e+00
3.400000000000000000e+01,-6.679838716760968964e+00
3.500000000000000000e+01,-6.755930725400503434e+00
3.600000000000000000e+01,-6.810330580129630107e+00
3.700000000000000000e+01,-6.849986548997094360e+00
3.800000000000000000e+01,-6.889642517865013360e+00
3.900000000000000000e+01,-6.938280394211687963e+00
4.000000000000000000e+01,-6.988104560225110617e+00
4.100000000000000000e+01,-7.029116288711975358e+00
4.200000000000000000e+01,-7.059790350101138756e+00
4.300000000000000000e+01,-7.088600242013853858e+00
4.400000000000000000e+01,-7.122324762546668353e+00
4.500000000000000000e+01,-7.156049283079482848e+00
4.600000000000000000e+01,-7.181130836038846610e+00
4.700000000000000000e+01,-7.200958820472806110e+00
4.800000000000000000e+01,-7.221803624621315976e+00
4.900000000000000000e+01,-7.245698887913476938e+00
