0.000000000000000000e+00,5.977095299999746203e-01
1.000000000000000000e+00,-2.253409609999835084e+00
2.000000000000000000e+00,-2.286400739999862708e+00
3.000000000000000000e+00,-2.327807879999909346e+00
4.000000000000000000e+00,-2.625531239999872923e+00
5.000000000000000000e+00,-2.920970189999934519e+00
6.000000000000000000e+00,-2.957625200000165933e+00
7.000000000000000000e+00,-3.145692300000064279e+00
8.000000000000000000e+00,-3.203913169999850652e+00
9.000000000000000000e+00,-3.336387819999799831e+00
1.000000000000000000e+01,-3.345963180000126158e+00
1.100000000000000000e+01,-3.422062310000001162e+00
1.200000000000000000e+01,-3.438392409999778465e+00
1.300000000000000000e+01,-3.480781180000121822e+00
1.400000000000000000e+01,-3.480806210000082501e+00
1.500000000000000000e+01,-3.513443320000078529e+00
1.600000000000000000e+01,-3.520080150000012509e+00
1.700000000000000000e+01,-3.542327019999902404e+00
1.800000000000000000e+01,-3.543306900000061432e+00
1.900000000000000000e+01,-3.561998990000120102e+00
2.000000000000000000e+01,-3.566754940000009810e+00
2.100000000000000000e+01,-3.583369840000159456e+00
2.200000000000000000e+01,-3.593574269999862736e+00
2.300000000000000000e+01,-3.610125889999835636e+00
2.400000000000000000e+01,-3.618076660000042466e+00
2.500000000000000000e+01,-3.631871460000184015e+00
2.600000000000000000e+01,-3.637424600000031205e+00
2.700000000000000000e+01,-3.650694710000152554e+00
2.800000000000000000e+01,-3.665814810000028956e+00
2.900000000000000000e+01,-3.677395489999980782e+00
3.000000000000000000e+01,-3.697990629999821977e+00
3.100000000000000000e+01,-3.674995639999906416e+00
3.200000000000000000e+01,-3.700291090000064287e+00
3.300000000000000000e+01,-3.713027750000037486e+00
3.400000000000000000e+01,-3.736112890000185871e+00
3.500000000000000000e+01,-3.715918299999884766e+00
3.600000000000000000e+01,-3.739019489999918733e+00
3.700000000000000000e+01,-3.751868849999937083e+00
3.800000000000000000e+01,-3.757423850000122911e+00
3.900000000000000000e+01,-3.768534689999796683e+00
4.000000000000000000e+01,-3.776067820000207576e+00
4.100000000000000000e+01,-3.791305480000119132e+00
4.200000000000000000e+01,-3.796237789999850065e+00
4.300000000000000000e+01,-3.810761019999972632e+00
4.400000000000000000e+01,-3.820334640000055515e+00
