0.000000000000000000e+00,-4.478591640000104235e+00
1.000000000000000000e+00,-3.429765739999766083e+00
2.000000000000000000e+00,-3.549940549999973882e+00
3.000000000000000000e+00,-3.551775939999970433e+00
4.000000000000000000e+00,-3.583967619999839371e+00
5.000000000000000000e+00,-3.584051320000071428e+00
6.000000000000000000e+00,-3.608327439999811759e+00
7.000000000000000000e+00,-3.615073479999864503e+00
8.000000000000000000e+00,-3.633089139999810868e+00
9.000000000000000000e+00,-3.634280579999995098e+00
1.000000000000000000e+01,-3.643586770000183606e+00
1.100000000000000000e+01,-3.646440529999836144e+00
1.200000000000000000e+01,-3.653401210000083665e+00
1.300000000000000000e+01,-3.660328240000126243e+00
1.400000000000000000e+01,-3.666822010000032606e+00
1.500000000000000000e+01,-3.669095660000039061e+00
1.600000000000000000e+01,-3.673924029999852792e+00
1.700000000000000000e+01,-3.674972159999924770e+00
1.800000000000000000e+01,-3.679619940000065981e+00
1.900000000000000000e+01,-3.680986010000196984e+00
2.000000000000000000e+01,-3.684581659999821568e+00
2.100000000000000000e+01,-3.690039579999847774e+00
2.200000000000000000e+01,-3.695379520000187767e+00
2.300000000000000000e+01,-3.697984100000212493e+00
2.400000000000000000e+01,-3.701959299999998620e+00
2.500000000000000000e+01,-3.703751519999968878e+00
2.600000000000000000e+01,-3.707730889999766077e+00
2.700000000000000000e+01,-3.708677300000090327e+00
2.800000000000000000e+01,-3.713019239999994170e+00
2.900000000000000000e+01,-3.714316390000021784e+00
3.000000000000000000e+01,-3.718310960000053456e+00
3.100000000000000000e+01,-3.720315999999911583e+00
3.200000000000000000e+01,-3.724271300000054907e+00
3.300000000000000000e+01,-3.725007409999761876e+00
3.400000000000000000e+01,-3.728474370000185445e+00
3.500000000000000000e+01,-3.729167680000045948e+00
3.600000000000000000e+01,-3.732350050000150077e+00
3.700000000000000000e+01,-3.732661770000049728e+00
3.800000000000000000e+01,-3.734832860000096844e+00
