0.000000000000000000e+00,8.761576299998523609e-01
1.000000000000000000e+00,-1.760877499999878637e+00
2.000000000000000000e+00,-1.763951850000012200e+00
3.000000000000000000e+00,-1.850346209999770508e+00
4.000000000000000000e+00,-2.382530339999902935e+00
5.000000000000000000e+00,-2.668444909999834636e+00
6.000000000000000000e+00,-2.668410480000147800e+00
7.000000000000000000e+00,-2.924736789999769826e+00
8.000000000000000000e+00,-3.052056489999813493e+00
9.000000000000000000e+00,-3.190893810000034136e+00
1.000000000000000000e+01,-3.257517789999837987e+00
1.100000000000000000e+01,-3.258944549999796436e+00
1.200000000000000000e+01,-3.309964250000120956e+00
1.300000000000000000e+01,-3.333428550000007817e+00
1.400000000000000000e+01,-3.367520419999891601e+00
1.500000000000000000e+01,-3.383909650000077818e+00
1.600000000000000000e+01,-3.413513160000093194e+00
1.700000000000000000e+01,-3.432429699999829609e+00
1.800000000000000000e+01,-3.454092810000020108e+00
1.900000000000000000e+01,-3.469185439999819209e+00
2.000000000000000000e+01,-3.487543459999869810e+00
2.100000000000000000e+01,-3.495737600000211387e+00
2.200000000000000000e+01,-3.510611570000037318e+00
2.300000000000000000e+01,-3.524392360000092594e+00
2.400000000000000000e+01,-3.538368869999885646e+00
2.500000000000000000e+01,-3.559673329999895941e+00
2.600000000000000000e+01,-3.580853169999954844e+00
2.700000000000000000e+01,-3.590477769999779412e+00
2.800000000000000000e+01,-3.609141710000130843e+00
2.900000000000000000e+01,-3.634494580000136921e+00
3.000000000000000000e+01,-3.658825590000105876e+00
3.100000000000000000e+01,-3.668112559999826772e+00
3.200000000000000000e+01,-3.688557550000041374e+00
3.300000000000000000e+01,-3.710816069999964384e+00
3.400000000000000000e+01,-3.733586159999958909e+00
3.500000000000000000e+01,-3.742506340000090859e+00
3.600000000000000000e+01,-3.762084399999821471e+00
3.700000000000000000e+01,-3.767249380000066594e+00
3.800000000000000000e+01,-3.787553730000126961e+00
3.900000000000000000e+01,-3.799202990000139835e+00
4.000000000000000000e+01,-3.820740870000008726e+00
4.100000000000000000e+01,-3.830265760000202135e+00
4.200000000000000000e+01,-3.844732569999905536e+00
4.300000000000000000e+01,-3.847225940000043920e+00
4.400000000000000000e+01,-3.859783119999974588e+00
4.500000000000000000e+01,-3.869067650000033609e+00
4.600000000000000000e+01,-3.884524149999833753e+00
4.700000000000000000e+01,-3.891087949999928242e+00
4.800000000000000000e+01,-3.907589060000191239e+00
4.900000000000000000e+01,-3.911669279999841820e+00
5.000000000000000000e+01,-3.927989129999787110e+00
5.100000000000000000e+01,-3.931551390000095125e+00
5.200000000000000000e+01,-3.947534980000000360e+00
5.300000000000000000e+01,-3.947406339999815827e+00
5.400000000000000000e+01,-3.949816379999901983e+00
5.500000000000000000e+01,-3.968789059999835445e+00
5.600000000000000000e+01,-3.970949089999976422e+00
5.700000000000000000e+01,-3.984553880000021309e+00
5.800000000000000000e+01,-3.986860879999767349e+00
5.900000000000000000e+01,-3.997631010000077367e+00
6.000000000000000000e+01,-4.004837909999878320e+00
6.100000000000000000e+01,-4.018555189999915456e+00
6.200000000000000000e+01,-4.023779229999945528e+00
6.300000000000000000e+01,-4.040304749999904743e+00
