0.000000000000000000e+00,-9.866588300001239986e-01
1.000000000000000000e+00,-2.105564340000000811e+00
2.000000000000000000e+00,-2.138594040000043606e+00
3.000000000000000000e+00,-2.821359959999881539e+00
4.000000000000000000e+00,-3.128646560000106547e+00
5.000000000000000000e+00,-3.409848060000058467e+00
6.000000000000000000e+00,-3.440504510000209848e+00
7.000000000000000000e+00,-3.565701630000148725e+00
8.000000000000000000e+00,-3.573027970000111964e+00
9.000000000000000000e+00,-3.699316539999927045e+00
1.000000000000000000e+01,-3.732768389999819192e+00
1.100000000000000000e+01,-3.738626570000178617e+00
1.200000000000000000e+01,-3.836514179999994667e+00
1.300000000000000000e+01,-3.855482880000181467e+00
1.400000000000000000e+01,-3.922093180000047141e+00
1.500000000000000000e+01,-3.928863210000145045e+00
1.600000000000000000e+01,-3.933912899999995716e+00
1.700000000000000000e+01,-3.977196830000139016e+00
1.800000000000000000e+01,-3.981821800000034273e+00
1.900000000000000000e+01,-4.013693849999981467e+00
2.000000000000000000e+01,-4.023105239999949845e+00
2.100000000000000000e+01,-4.052285679999840795e+00
2.200000000000000000e+01,-4.085964030000013736e+00
2.300000000000000000e+01,-4.115599369999927148e+00
2.400000000000000000e+01,-4.124175670000113314e+00
2.500000000000000000e+01,-4.157990740000059304e+00
2.600000000000000000e+01,-4.172746339999775955e+00
2.700000000000000000e+01,-4.201262539999788714e+00
2.800000000000000000e+01,-4.219790239999838377e+00
2.900000000000000000e+01,-4.242225970000163215e+00
3.000000000000000000e+01,-4.245901989999765647e+00
3.100000000000000000e+01,-4.261551999999937834e+00
3.200000000000000000e+01,-4.273151890000008279e+00
3.300000000000000000e+01,-4.297213660000124946e+00
3.400000000000000000e+01,-4.300907949999782431e+00
3.500000000000000000e+01,-4.317984520000209159e+00
3.600000000000000000e+01,-4.324201429999902757e+00
3.700000000000000000e+01,-4.346064400000159367e+00
3.800000000000000000e+01,-4.357280069999887928e+00
3.900000000000000000e+01,-4.377192970000123751e+00
4.000000000000000000e+01,-4.381486429999768006e+00
4.100000000000000000e+01,-4.399903590000121767e+00
4.200000000000000000e+01,-4.404138899999907153e+00
4.300000000000000000e+01,-4.419551030000093306e+00
4.400000000000000000e+01,-4.421683399999892572e+00
4.500000000000000000e+01,-4.437961770000129036e+00
4.600000000000000000e+01,-4.443557940000118833e+00
4.700000000000000000e+01,-4.456649039999774686e+00
4.800000000000000000e+01,-4.457389159999820549e+00
4.900000000000000000e+01,-4.470234500000060507e+00
5.000000000000000000e+01,-4.471494079999956739e+00
5.100000000000000000e+01,-4.484092090000103781e+00
5.200000000000000000e+01,-4.486370839999835880e+00
5.300000000000000000e+01,-4.496885269999893353e+00
5.400000000000000000e+01,-4.501816890000100102e+00
5.500000000000000000e+01,-4.513973929999792745e+00
5.600000000000000000e+01,-4.518262369999774819e+00
5.700000000000000000e+01,-4.528471940000144969e+00
5.800000000000000000e+01,-4.530216990000099031e+00
5.900000000000000000e+01,-4.539705719999801659e+00
6.000000000000000000e+01,-4.541067999999995664e+00
6.100000000000000000e+01,-4.551022279999870079e+00
6.200000000000000000e+01,-4.554363469999771041e+00
6.300000000000000000e+01,-4.562487180000061926e+00
6.400000000000000000e+01,-4.565881640000043262e+00
6.500000000000000000e+01,-4.575680779999856895e+00
6.600000000000000000e+01,-4.579195100000106322e+00
6.700000000000000000e+01,-4.589161100000183069e+00
6.800000000000000000e+01,-4.591822869999759860e+00
6.900000000000000000e+01,-4.601035289999799716e+00
7.000000000000000000e+01,-4.604002300000047398e+00
7.100000000000000000e+01,-4.614334209999924497e+00
7.200000000000000000e+01,-4.618479469999783760e+00
7.300000000000000000e+01,-4.628308180000203720e+00
7.400000000000000000e+01,-4.632562839999991411e+00
7.500000000000000000e+01,-4.643951430000015534e+00
7.600000000000000000e+01,-4.647293340000032913e+00
7.700000000000000000e+01,-4.657863089999864314e+00
7.800000000000000000e+01,-4.660152609999840934e+00
7.900000000000000000e+01,-4.671650360000057844e+00
8.000000000000000000e+01,-4.676066810000065743e+00
8.100000000000000000e+01,-4.687084959999992861e+00
8.200000000000000000e+01,-4.690649610000036773e+00
8.300000000000000000e+01,-4.701035030000184634e+00
8.400000000000000000e+01,-4.703416909999759810e+00
8.500000000000000000e+01,-4.713166430000001128e+00
8.600000000000000000e+01,-4.716909539999960543e+00
8.700000000000000000e+01,-4.725188609999804612e+00
8.800000000000000000e+01,-4.735104920000139828e+00
8.900000000000000000e+01,-4.745949409999866475e+00
9.000000000000000000e+01,-4.750508739999986574e+00
9.100000000000000000e+01,-4.760900419999870792e+00
9.200000000000000000e+01,-4.765661200000067765e+00
9.300000000000000000e+01,-4.775696329999846057e+00
9.400000000000000000e+01,-4.785375680000015564e+00
9.500000000000000000e+01,-4.799656369999866001e+00
9.600000000000000000e+01,-4.805838830000084272e+00
9.700000000000000000e+01,-4.821136930000193388e+00
9.800000000000000000e+01,-4.824914150000040536e+00
9.900000000000000000e+01,-4.840406549999897834e+00
1.000000000000000000e+02,-4.847632689999954891e+00
1.010000000000000000e+02,-4.861544389999835403e+00
1.020000000000000000e+02,-4.876877400000012130e+00
1.030000000000000000e+02,-4.893679299999803334e+00
1.040000000000000000e+02,-4.900297929999851476e+00
1.050000000000000000e+02,-4.915112529999987601e+00
1.060000000000000000e+02,-4.932005600000138656e+00
1.070000000000000000e+02,-4.953736139999818988e+00
1.080000000000000000e+02,-4.965450659999987693e+00
1.090000000000000000e+02,-4.966578000000026805e+00
1.100000000000000000e+02,-4.986030380000102014e+00
1.110000000000000000e+02,-4.997939240000050631e+00
1.120000000000000000e+02,-5.018749530000150116e+00
1.130000000000000000e+02,-5.033027070000116510e+00
1.140000000000000000e+02,-5.050410530000135623e+00
1.150000000000000000e+02,-5.072070669999902748e+00
1.160000000000000000e+02,-5.096074279999811552e+00
1.170000000000000000e+02,-5.113593160000164062e+00
1.180000000000000000e+02,-5.144208119999802875e+00
1.190000000000000000e+02,-5.156984149999971123e+00
1.200000000000000000e+02,-5.188488669999969716e+00
1.210000000000000000e+02,-5.193375400000149966e+00
1.220000000000000000e+02,-5.221259710000140331e+00
1.230000000000000000e+02,-5.226151020000088465e+00
1.240000000000000000e+02,-5.250549930000033783e+00
1.250000000000000000e+02,-5.285345809999853373e+00
1.260000000000000000e+02,-5.324044460000095569e+00
1.270000000000000000e+02,-5.332571349999852828e+00
1.280000000000000000e+02,-5.364899749999949563e+00
1.290000000000000000e+02,-5.381076340000163327e+00
1.300000000000000000e+02,-5.417761799999880168e+00
1.310000000000000000e+02,-5.427891889999955310e+00
1.320000000000000000e+02,-5.460755309999967722e+00
1.330000000000000000e+02,-5.470417489999817917e+00
1.340000000000000000e+02,-5.512611550000201532e+00
1.350000000000000000e+02,-5.520702589999928023e+00
1.360000000000000000e+02,-5.559844070000053762e+00
1.370000000000000000e+02,-5.567281340000135970e+00
1.380000000000000000e+02,-5.609916219999831810e+00
1.390000000000000000e+02,-5.615214190000187955e+00
1.400000000000000000e+02,-5.654023999999935768e+00
1.410000000000000000e+02,-5.658021119999830262e+00
1.420000000000000000e+02,-5.691214359999776207e+00
1.430000000000000000e+02,-5.695326699999895936e+00
1.440000000000000000e+02,-5.722709080000186077e+00
1.450000000000000000e+02,-5.726489539999874978e+00
1.460000000000000000e+02,-5.753358020000177930e+00
1.470000000000000000e+02,-5.757748659999833762e+00
1.480000000000000000e+02,-5.776140930000110529e+00
1.490000000000000000e+02,-5.798217389999990701e+00
1.500000000000000000e+02,-5.823886560000119061e+00
1.510000000000000000e+02,-5.834409309999955440e+00
1.520000000000000000e+02,-5.858046180000201275e+00
1.530000000000000000e+02,-5.860603579999860813e+00
1.540000000000000000e+02,-5.864843370000016876e+00
1.550000000000000000e+02,-5.887837880000006407e+00
1.560000000000000000e+02,-5.891369670000131009e+00
1.570000000000000000e+02,-5.914976030000161700e+00
1.580000000000000000e+02,-5.917225059999964287e+00
1.590000000000000000e+02,-5.919436440000026778e+00
1.600000000000000000e+02,-5.944542669999918871e+00
1.610000000000000000e+02,-5.948857150000094407e+00
1.620000000000000000e+02,-5.967794210000192834e+00
1.630000000000000000e+02,-5.982414659999903961e+00
1.640000000000000000e+02,-6.002149829999780195e+00
1.650000000000000000e+02,-6.016788200000064535e+00
1.660000000000000000e+02,-6.037332249999963096e+00
1.670000000000000000e+02,-6.047536099999888393e+00
1.680000000000000000e+02,-6.066744249999828753e+00
1.690000000000000000e+02,-6.071899489999850630e+00
1.700000000000000000e+02,-6.091034539999782282e+00
1.710000000000000000e+02,-6.102305530000194267e+00
1.720000000000000000e+02,-6.121046149999983754e+00
1.730000000000000000e+02,-6.146476339999935590e+00
1.740000000000000000e+02,-6.171865950000210432e+00
1.750000000000000000e+02,-6.180297379999956320e+00
1.760000000000000000e+02,-6.201712439999937487e+00
1.770000000000000000e+02,-6.206529890000183514e+00
1.780000000000000000e+02,-6.224168610000106128e+00
1.790000000000000000e+02,-6.224532409999937954e+00
1.800000000000000000e+02,-6.226656440000169823e+00
1.810000000000000000e+02,-6.243652780000047642e+00
1.820000000000000000e+02,-6.244595350000054168e+00
1.830000000000000000e+02,-6.245611790000111796e+00
1.840000000000000000e+02,-6.262945720000061556e+00
1.850000000000000000e+02,-6.268932569999833504e+00
